Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,99.50008385965666
2022-11-30 00:27:15.542276,98.56890394059997
2022-12-01 00:27:15.542276,99.309197053008
2022-12-02 00:27:15.542276,98.73424288427707
2022-12-05 00:27:15.542276,99.69776206903056
2022-12-06 00:27:15.542276,99.77402038722808
2022-12-07 00:27:15.542276,99.96863515611248
2022-12-08 00:27:15.542276,100.79527558363901
2022-12-09 00:27:15.542276,100.37356312692593
2022-12-12 00:27:15.542276,101.2784517194179
2022-12-13 00:27:15.542276,101.10029384451272
2022-12-14 00:27:15.542276,101.04593627567739
2022-12-15 00:27:15.542276,101.26231941016054
2022-12-16 00:27:15.542276,100.64605577410687
2022-12-19 00:27:15.542276,101.38055142267437
2022-12-20 00:27:15.542276,101.68780775474335
2022-12-21 00:27:15.542276,101.15507808541514
2022-12-22 00:27:15.542276,101.02622210292358
2022-12-23 00:27:15.542276,101.4358453450208
2022-12-26 00:27:15.542276,100.90424077140989
2022-12-27 00:27:15.542276,101.63222534965554
2022-12-28 00:27:15.542276,101.53112872726653
2022-12-29 00:27:15.542276,102.07884001182492
2022-12-30 00:27:15.542276,102.05501646060753
2023-01-02 00:27:15.542276,102.29781147766202
2023-01-03 00:27:15.542276,102.05334828962327
2023-01-04 00:27:15.542276,102.34556386662196
2023-01-05 00:27:15.542276,102.55708850909836
2023-01-06 00:27:15.542276,102.94182378648024
2023-01-09 00:27:15.542276,103.31395429273374
2023-01-10 00:27:15.542276,103.52312319536769
2023-01-11 00:27:15.542276,103.1389650374887
2023-01-12 00:27:15.542276,103.44050696603227
2023-01-13 00:27:15.542276,103.41450809376659
2023-01-16 00:27:15.542276,104.36064145396684
2023-01-17 00:27:15.542276,105.15909964285747
2023-01-18 00:27:15.542276,104.4751823331173
2023-01-19 00:27:15.542276,104.1413157254936
2023-01-20 00:27:15.542276,104.06277490208502
2023-01-23 00:27:15.542276,104.71527410890384
2023-01-24 00:27:15.542276,104.99189061824104
2023-01-25 00:27:15.542276,105.64580211159249
2023-01-26 00:27:15.542276,105.28205184346376
2023-01-27 00:27:15.542276,105.70398522682332
2023-01-30 00:27:15.542276,105.76893529118114
2023-01-31 00:27:15.542276,106.02228191710628
2023-02-01 00:27:15.542276,105.34974051991135
2023-02-02 00:27:15.542276,104.41279760905117
2023-02-03 00:27:15.542276,104.13216916996406
2023-02-06 00:27:15.542276,103.85228255213669
2023-02-07 00:27:15.542276,104.27224677724942
2023-02-08 00:27:15.542276,104.05831370152549
2023-02-09 00:27:15.542276,104.36349279399228
2023-02-10 00:27:15.542276,105.29172346086106
2023-02-13 00:27:15.542276,105.52087227351002
2023-02-14 00:27:15.542276,105.7311486675049
2023-02-15 00:27:15.542276,105.21001811512718
2023-02-16 00:27:15.542276,106.09102518483473
2023-02-17 00:27:15.542276,106.89973989767313
2023-02-20 00:27:15.542276,107.86120152970071
2023-02-21 00:27:15.542276,108.30900656843438
2023-02-22 00:27:15.542276,107.66820837712898
2023-02-23 00:27:15.542276,108.36220417817671
2023-02-24 00:27:15.542276,108.79286212462645
2023-02-27 00:27:15.542276,109.29319490590447
2023-02-28 00:27:15.542276,108.39258679960481
2023-03-01 00:27:15.542276,107.60041214740407
2023-03-02 00:27:15.542276,107.30938502583714
2023-03-03 00:27:15.542276,107.86113269748033
2023-03-06 00:27:15.542276,108.61291942998554
2023-03-07 00:27:15.542276,107.82040241050362
2023-03-08 00:27:15.542276,107.46170577730157
2023-03-09 00:27:15.542276,107.2759738329275
2023-03-10 00:27:15.542276,106.89762069332764
2023-03-13 00:27:15.542276,107.42495216101975
2023-03-14 00:27:15.542276,108.06812599583853
2023-03-15 00:27:15.542276,108.91482085858185
2023-03-16 00:27:15.542276,109.4927995611769
2023-03-17 00:27:15.542276,108.73554458249184
2023-03-20 00:27:15.542276,108.30453489486115
2023-03-21 00:27:15.542276,108.64023058560645
2023-03-22 00:27:15.542276,109.57039493013481
2023-03-23 00:27:15.542276,110.36938668883332
2023-03-24 00:27:15.542276,111.26807049395181
2023-03-27 00:27:15.542276,112.15769850218302
2023-03-28 00:27:15.542276,112.40191627376801
2023-03-29 00:27:15.542276,113.26297296063217
2023-03-30 00:27:15.542276,113.8046860656632
2023-03-31 00:27:15.542276,113.92876829445711
2023-04-03 00:27:15.542276,114.72507295968894
2023-04-04 00:27:15.542276,114.750001594564
2023-04-05 00:27:15.542276,115.01940168921158
2023-04-06 00:27:15.542276,115.84191531992826
2023-04-07 00:27:15.542276,115.56064366962177
2023-04-10 00:27:15.542276,114.7492359861538
2023-04-11 00:27:15.542276,114.15785915342677
2023-04-12 00:27:15.542276,114.60960155877856
2023-04-13 00:27:15.542276,113.80255403538844
2023-04-14 00:27:15.542276,113.10616922263031
2023-04-17 00:27:15.542276,113.6975140404094
2023-04-18 00:27:15.542276,113.7100286758393
2023-04-19 00:27:15.542276,114.41898976886806
2023-04-20 00:27:15.542276,114.72832094590864
2023-04-21 00:27:15.542276,115.21793249305072
2023-04-24 00:27:15.542276,114.6625461068978
2023-04-25 00:27:15.542276,115.29039731643533
2023-04-26 00:27:15.542276,114.55765735275408
2023-04-27 00:27:15.542276,113.80269594769514
2023-04-28 00:27:15.542276,113.08910826116912
2023-05-01 00:27:15.542276,112.82739543174785
2023-05-02 00:27:15.542276,112.31895251873324
2023-05-03 00:27:15.542276,112.92879696996896
2023-05-04 00:27:15.542276,113.39892517710602
2023-05-05 00:27:15.542276,114.01041022979777
2023-05-08 00:27:15.542276,114.55184932395615
2023-05-09 00:27:15.542276,114.26170195639699
2023-05-10 00:27:15.542276,113.8777365190356
2023-05-11 00:27:15.542276,114.61043920540298
2023-05-12 00:27:15.542276,115.54487979400253
2023-05-15 00:27:15.542276,115.72099055984519
2023-05-16 00:27:15.542276,115.11954633693419
2023-05-17 00:27:15.542276,115.96996595816155
2023-05-18 00:27:15.542276,116.38781845826855
2023-05-19 00:27:15.542276,115.8137348996215
2023-05-22 00:27:15.542276,116.68775137407877
2023-05-23 00:27:15.542276,117.30742022238331
