Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.67656223103171
2022-11-30 00:27:15.542276,101.00740606015485
2022-12-01 00:27:15.542276,100.67619678558755
2022-12-02 00:27:15.542276,101.55820521458341
2022-12-05 00:27:15.542276,101.33405916944542
2022-12-06 00:27:15.542276,101.07575248571331
2022-12-07 00:27:15.542276,100.32168461858241
2022-12-08 00:27:15.542276,100.04934425754486
2022-12-09 00:27:15.542276,100.88837098919595
2022-12-12 00:27:15.542276,101.8877985968756
2022-12-13 00:27:15.542276,101.09075830824185
2022-12-14 00:27:15.542276,100.9217598899916
2022-12-15 00:27:15.542276,101.58627679536256
2022-12-16 00:27:15.542276,100.97059543705798
2022-12-19 00:27:15.542276,100.07733849784732
2022-12-20 00:27:15.542276,101.05918452783773
2022-12-21 00:27:15.542276,101.65633042940144
2022-12-22 00:27:15.542276,100.8556501538576
2022-12-23 00:27:15.542276,100.08083679551449
2022-12-26 00:27:15.542276,100.37203820744146
2022-12-27 00:27:15.542276,99.63702004034198
2022-12-28 00:27:15.542276,99.80865231703527
2022-12-29 00:27:15.542276,100.11238973230779
2022-12-30 00:27:15.542276,100.16987712007645
2023-01-02 00:27:15.542276,99.24525416289598
2023-01-03 00:27:15.542276,98.87346467892563
2023-01-04 00:27:15.542276,99.1541959697147
2023-01-05 00:27:15.542276,99.08925016035296
2023-01-06 00:27:15.542276,99.57736411825712
2023-01-09 00:27:15.542276,99.87415822660249
2023-01-10 00:27:15.542276,99.23431096529204
2023-01-11 00:27:15.542276,99.18099962176339
2023-01-12 00:27:15.542276,100.16301933457841
2023-01-13 00:27:15.542276,99.92173496044593
2023-01-16 00:27:15.542276,100.01017589469969
2023-01-17 00:27:15.542276,99.48993057766624
2023-01-18 00:27:15.542276,100.16426012851292
2023-01-19 00:27:15.542276,100.335199181024
2023-01-20 00:27:15.542276,99.65683944875927
2023-01-23 00:27:15.542276,100.52295451332277
2023-01-24 00:27:15.542276,100.50447139429994
2023-01-25 00:27:15.542276,100.5155710234045
2023-01-26 00:27:15.542276,101.12858427679114
2023-01-27 00:27:15.542276,100.91386141545942
2023-01-30 00:27:15.542276,101.82794952354503
2023-01-31 00:27:15.542276,102.01373357847348
2023-02-01 00:27:15.542276,102.70016663415267
2023-02-02 00:27:15.542276,103.60221143696221
2023-02-03 00:27:15.542276,104.2607451579177
2023-02-06 00:27:15.542276,104.17559784723203
2023-02-07 00:27:15.542276,103.87469217958666
2023-02-08 00:27:15.542276,103.38247834444648
2023-02-09 00:27:15.542276,104.06230349022943
2023-02-10 00:27:15.542276,104.79313724312834
2023-02-13 00:27:15.542276,104.35907271688355
2023-02-14 00:27:15.542276,104.2210689738316
2023-02-15 00:27:15.542276,103.76768402998444
2023-02-16 00:27:15.542276,104.07624807747989
2023-02-17 00:27:15.542276,104.88210701343273
2023-02-20 00:27:15.542276,105.16850889677474
2023-02-21 00:27:15.542276,104.30454846333966
2023-02-22 00:27:15.542276,104.94694961138231
2023-02-23 00:27:15.542276,104.03111062640859
2023-02-24 00:27:15.542276,103.19746214197082
2023-02-27 00:27:15.542276,102.77369384275185
2023-02-28 00:27:15.542276,101.95091561665612
2023-03-01 00:27:15.542276,102.46025803684836
2023-03-02 00:27:15.542276,102.58916744738576
2023-03-03 00:27:15.542276,102.82900196896512
2023-03-06 00:27:15.542276,102.56589341739912
2023-03-07 00:27:15.542276,103.46960961599204
2023-03-08 00:27:15.542276,103.14604567761988
2023-03-09 00:27:15.542276,102.19324992671554
2023-03-10 00:27:15.542276,103.10400662538422
2023-03-13 00:27:15.542276,102.3664720905813
2023-03-14 00:27:15.542276,101.47882495762187
2023-03-15 00:27:15.542276,101.63063698510932
2023-03-16 00:27:15.542276,102.49907233945558
2023-03-17 00:27:15.542276,101.68696936569263
2023-03-20 00:27:15.542276,101.71418584142995
2023-03-21 00:27:15.542276,101.06920491043816
2023-03-22 00:27:15.542276,101.34068818209707
2023-03-23 00:27:15.542276,101.68329726118048
2023-03-24 00:27:15.542276,101.18270538758705
2023-03-27 00:27:15.542276,102.06165995406208
2023-03-28 00:27:15.542276,101.37992587871086
2023-03-29 00:27:15.542276,100.64027281707888
2023-03-30 00:27:15.542276,99.84420149978207
2023-03-31 00:27:15.542276,100.28208463439813
2023-04-03 00:27:15.542276,99.78836653443281
2023-04-04 00:27:15.542276,99.865169276762
2023-04-05 00:27:15.542276,99.5994179038218
2023-04-06 00:27:15.542276,100.31921928788968
2023-04-07 00:27:15.542276,100.64443883007648
2023-04-10 00:27:15.542276,101.14458400104931
2023-04-11 00:27:15.542276,101.55658981233434
2023-04-12 00:27:15.542276,101.90916255805755
2023-04-13 00:27:15.542276,102.65895000797144
2023-04-14 00:27:15.542276,102.71774793255513
2023-04-17 00:27:15.542276,103.36066363116193
2023-04-18 00:27:15.542276,103.52460567007984
2023-04-19 00:27:15.542276,103.49202472447452
2023-04-20 00:27:15.542276,103.92861808790751
2023-04-21 00:27:15.542276,104.18522377710417
