Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.81011281168934
2022-11-30 00:27:15.542276,101.41936193795863
2022-12-01 00:27:15.542276,100.69094330897249
2022-12-02 00:27:15.542276,100.50425938399816
2022-12-05 00:27:15.542276,100.46636527863959
2022-12-06 00:27:15.542276,100.39435118447251
2022-12-07 00:27:15.542276,99.48214561447487
2022-12-08 00:27:15.542276,99.3842702823831
2022-12-09 00:27:15.542276,98.74951633450371
2022-12-12 00:27:15.542276,99.04989473722665
2022-12-13 00:27:15.542276,98.67007795429843
2022-12-14 00:27:15.542276,99.53776830468314
2022-12-15 00:27:15.542276,99.31418381792635
2022-12-16 00:27:15.542276,99.54275725053614
2022-12-19 00:27:15.542276,99.48699142273679
2022-12-20 00:27:15.542276,99.76262482182598
2022-12-21 00:27:15.542276,98.8206409262671
2022-12-22 00:27:15.542276,99.45801717372466
2022-12-23 00:27:15.542276,98.79194415045387
2022-12-26 00:27:15.542276,99.71344508924561
2022-12-27 00:27:15.542276,100.30239220795974
2022-12-28 00:27:15.542276,99.49620892206514
2022-12-29 00:27:15.542276,99.72968347782992
2022-12-30 00:27:15.542276,98.99800947606218
2023-01-02 00:27:15.542276,98.50389581246257
2023-01-03 00:27:15.542276,99.05286969761963
2023-01-04 00:27:15.542276,98.76349911465769
2023-01-05 00:27:15.542276,99.72258124391928
2023-01-06 00:27:15.542276,98.78716959981742
2023-01-09 00:27:15.542276,99.07089613702068
2023-01-10 00:27:15.542276,99.62427016642378
2023-01-11 00:27:15.542276,100.40386876736588
2023-01-12 00:27:15.542276,99.4630294500875
2023-01-13 00:27:15.542276,99.30396113431902
2023-01-16 00:27:15.542276,98.97371962375944
2023-01-17 00:27:15.542276,98.8173165259832
2023-01-18 00:27:15.542276,98.30114430715871
2023-01-19 00:27:15.542276,98.24544411095663
2023-01-20 00:27:15.542276,98.44622905651732
2023-01-23 00:27:15.542276,98.7665195615979
2023-01-24 00:27:15.542276,98.93742081557468
2023-01-25 00:27:15.542276,98.91885485192331
2023-01-26 00:27:15.542276,98.05594489091928
2023-01-27 00:27:15.542276,97.27841700689595
2023-01-30 00:27:15.542276,96.99800912030378
2023-01-31 00:27:15.542276,96.3216195574438
2023-02-01 00:27:15.542276,95.93948730047009
2023-02-02 00:27:15.542276,95.85707580306034
2023-02-03 00:27:15.542276,95.61348836201385
2023-02-06 00:27:15.542276,95.76760868228472
2023-02-07 00:27:15.542276,95.63828978127883
2023-02-08 00:27:15.542276,95.9682305022926
2023-02-09 00:27:15.542276,95.25197110318734
2023-02-10 00:27:15.542276,94.43029963017311
2023-02-13 00:27:15.542276,93.53151118912213
2023-02-14 00:27:15.542276,94.2784512335319
2023-02-15 00:27:15.542276,93.85421448471352
2023-02-16 00:27:15.542276,93.33541568829726
2023-02-17 00:27:15.542276,93.40661010797099
2023-02-20 00:27:15.542276,94.21640913055593
2023-02-21 00:27:15.542276,93.8699439398044
2023-02-22 00:27:15.542276,94.71309370815275
2023-02-23 00:27:15.542276,95.59507740145395
2023-02-24 00:27:15.542276,94.96616233706418
2023-02-27 00:27:15.542276,95.44631262952981
2023-02-28 00:27:15.542276,95.12792427989787
2023-03-01 00:27:15.542276,94.2232512264471
2023-03-02 00:27:15.542276,94.83765784096245
2023-03-03 00:27:15.542276,94.42805129871638
2023-03-06 00:27:15.542276,94.0732193567116
2023-03-07 00:27:15.542276,94.67402176881386
2023-03-08 00:27:15.542276,94.29681019541373
2023-03-09 00:27:15.542276,95.03666219165048
2023-03-10 00:27:15.542276,94.29664636515119
2023-03-13 00:27:15.542276,94.39869877292182
2023-03-14 00:27:15.542276,94.00165755336816
2023-03-15 00:27:15.542276,93.43098562620057
2023-03-16 00:27:15.542276,92.93791848108421
2023-03-17 00:27:15.542276,92.64558008299333
2023-03-20 00:27:15.542276,92.51450575775442
2023-03-21 00:27:15.542276,92.41476075381863
2023-03-22 00:27:15.542276,93.18612834123972
2023-03-23 00:27:15.542276,92.34944261885427
2023-03-24 00:27:15.542276,92.11953112477838
2023-03-27 00:27:15.542276,91.60481433575653
2023-03-28 00:27:15.542276,91.17766512021433
2023-03-29 00:27:15.542276,91.35649902811859
2023-03-30 00:27:15.542276,90.93653480172674
2023-03-31 00:27:15.542276,91.26532745681205
2023-04-03 00:27:15.542276,91.1214372967393
2023-04-04 00:27:15.542276,90.39733358084744
2023-04-05 00:27:15.542276,90.33611575994394
2023-04-06 00:27:15.542276,89.93662204034106
2023-04-07 00:27:15.542276,89.74751336722541
2023-04-10 00:27:15.542276,89.33710424865424
2023-04-11 00:27:15.542276,89.8683490099688
2023-04-12 00:27:15.542276,90.80943808089292
2023-04-13 00:27:15.542276,90.70526488047439
2023-04-14 00:27:15.542276,90.39754110842482
2023-04-17 00:27:15.542276,89.51975429873826
2023-04-18 00:27:15.542276,88.72148184514005
2023-04-19 00:27:15.542276,89.27025417204156
2023-04-20 00:27:15.542276,90.21392433647165
2023-04-21 00:27:15.542276,90.89717396067712
2023-04-24 00:27:15.542276,90.34683684503554
2023-04-25 00:27:15.542276,89.43035956127044
2023-04-26 00:27:15.542276,89.95729950003295
2023-04-27 00:27:15.542276,89.96571345941575
2023-04-28 00:27:15.542276,89.06086960792175
2023-05-01 00:27:15.542276,89.62227556464536
2023-05-02 00:27:15.542276,88.70281514033435
2023-05-03 00:27:15.542276,88.45101493759753
2023-05-04 00:27:15.542276,87.88168421029022
2023-05-05 00:27:15.542276,87.1304058584877
2023-05-08 00:27:15.542276,86.58196011328972
2023-05-09 00:27:15.542276,86.69189876920844
2023-05-10 00:27:15.542276,87.21105036372576
2023-05-11 00:27:15.542276,86.41410411700578
2023-05-12 00:27:15.542276,87.22718405947678
2023-05-15 00:27:15.542276,88.09736944909837
2023-05-16 00:27:15.542276,88.84071801248066
2023-05-17 00:27:15.542276,89.37075503870123
2023-05-18 00:27:15.542276,89.7265657144302
2023-05-19 00:27:15.542276,89.43682695811812
2023-05-22 00:27:15.542276,89.83006216829573
2023-05-23 00:27:15.542276,90.10536176694559
2023-05-24 00:27:15.542276,89.97742838245101
2023-05-25 00:27:15.542276,90.19307684772006
2023-05-26 00:27:15.542276,89.95054163333333
2023-05-29 00:27:15.542276,88.97067357987052
2023-05-30 00:27:15.542276,88.85746379968849
2023-05-31 00:27:15.542276,88.09656477597541
2023-06-01 00:27:15.542276,88.31052911595705
2023-06-02 00:27:15.542276,88.7411122810742
2023-06-05 00:27:15.542276,88.09946339393494
2023-06-06 00:27:15.542276,88.04917034569146
2023-06-07 00:27:15.542276,87.66789778397708
2023-06-08 00:27:15.542276,87.57843640045962
2023-06-09 00:27:15.542276,87.90461013673585
2023-06-12 00:27:15.542276,88.43195058435496
2023-06-13 00:27:15.542276,88.1335410255126
2023-06-14 00:27:15.542276,88.55212298041222
2023-06-15 00:27:15.542276,88.41327788306486
2023-06-16 00:27:15.542276,89.20122767782964
2023-06-19 00:27:15.542276,89.51918580436516
2023-06-20 00:27:15.542276,89.7908034191505
2023-06-21 00:27:15.542276,89.73588674977434
2023-06-22 00:27:15.542276,89.91410409243979
2023-06-23 00:27:15.542276,89.93391993919599
2023-06-26 00:27:15.542276,90.76366968051722
2023-06-27 00:27:15.542276,91.73376871593634
2023-06-28 00:27:15.542276,92.03252995365547
2023-06-29 00:27:15.542276,91.84924242783755
2023-06-30 00:27:15.542276,92.60739280341171
2023-07-03 00:27:15.542276,93.09737626028557
2023-07-04 00:27:15.542276,93.80406282600377
2023-07-05 00:27:15.542276,93.4317609672487
2023-07-06 00:27:15.542276,93.3877188376337
2023-07-07 00:27:15.542276,94.15134183753273
2023-07-10 00:27:15.542276,93.61243220048804
2023-07-11 00:27:15.542276,94.37891410829509
2023-07-12 00:27:15.542276,95.19474880843043
2023-07-13 00:27:15.542276,95.21096765210862
2023-07-14 00:27:15.542276,96.03640458597681
2023-07-17 00:27:15.542276,96.96545337233022
2023-07-18 00:27:15.542276,96.19504641949625
2023-07-19 00:27:15.542276,96.28184649181863
2023-07-20 00:27:15.542276,96.31148652882638
2023-07-21 00:27:15.542276,95.88733957829872
2023-07-24 00:27:15.542276,95.28904091954678
2023-07-25 00:27:15.542276,94.99983713252725
2023-07-26 00:27:15.542276,95.54549058597071
2023-07-27 00:27:15.542276,96.45077257118358
2023-07-28 00:27:15.542276,96.14184756045783
2023-07-31 00:27:15.542276,96.4753126833773
2023-08-01 00:27:15.542276,96.059335083095
2023-08-02 00:27:15.542276,95.81012548214298
2023-08-03 00:27:15.542276,94.99312038278886
2023-08-04 00:27:15.542276,94.33698506438856
2023-08-07 00:27:15.542276,94.1719597470727
2023-08-08 00:27:15.542276,93.78362643699884
2023-08-09 00:27:15.542276,94.76485409648959
2023-08-10 00:27:15.542276,94.35007484374192
2023-08-11 00:27:15.542276,94.62475391724945
2023-08-14 00:27:15.542276,94.42163215217413
2023-08-15 00:27:15.542276,93.76262534538695
2023-08-16 00:27:15.542276,94.43810952903588
2023-08-17 00:27:15.542276,93.81086415387634
2023-08-18 00:27:15.542276,94.05288218464618
2023-08-21 00:27:15.542276,93.15915860198437
2023-08-22 00:27:15.542276,93.63687374096648
2023-08-23 00:27:15.542276,92.74214879518186
2023-08-24 00:27:15.542276,92.08502526016757
2023-08-25 00:27:15.542276,91.1273152139258
2023-08-28 00:27:15.542276,91.32636075986137
2023-08-29 00:27:15.542276,91.88987254567884
2023-08-30 00:27:15.542276,92.23835562151264
2023-08-31 00:27:15.542276,92.80540557437114
2023-09-01 00:27:15.542276,92.97395582853666
2023-09-04 00:27:15.542276,92.87019691230338
2023-09-05 00:27:15.542276,92.17327881713392
2023-09-06 00:27:15.542276,92.0764950098868
2023-09-07 00:27:15.542276,92.92917948374797
2023-09-08 00:27:15.542276,93.05958627232091
2023-09-11 00:27:15.542276,93.56390140977534
2023-09-12 00:27:15.542276,93.66611935556546
2023-09-13 00:27:15.542276,93.19909632623848
2023-09-14 00:27:15.542276,92.28453833464704
2023-09-15 00:27:15.542276,93.10051053345042
2023-09-18 00:27:15.542276,93.22114142811398
2023-09-19 00:27:15.542276,92.6534500347826
2023-09-20 00:27:15.542276,92.10938464059628
2023-09-21 00:27:15.542276,92.96132710279569
2023-09-22 00:27:15.542276,92.2085989654706
2023-09-25 00:27:15.542276,92.16884753881425
2023-09-26 00:27:15.542276,93.14650697024464
2023-09-27 00:27:15.542276,93.58973264471466
2023-09-28 00:27:15.542276,94.23787081086816
2023-09-29 00:27:15.542276,93.76543653646274
2023-10-02 00:27:15.542276,94.06755832122036
2023-10-03 00:27:15.542276,94.95760511332449
2023-10-04 00:27:15.542276,94.315570099379
2023-10-05 00:27:15.542276,93.78548853096272
2023-10-06 00:27:15.542276,93.65649467493057
2023-10-09 00:27:15.542276,94.5536448057305
2023-10-10 00:27:15.542276,95.10409971311711
2023-10-11 00:27:15.542276,94.76240921535309
2023-10-12 00:27:15.542276,93.86045935676287
2023-10-13 00:27:15.542276,93.74144448699498
2023-10-16 00:27:15.542276,93.76011229752812
2023-10-17 00:27:15.542276,94.05574303052306
2023-10-18 00:27:15.542276,94.86706346958835
2023-10-19 00:27:15.542276,95.86083857146248
2023-10-20 00:27:15.542276,95.1643336040686
2023-10-23 00:27:15.542276,96.12460345231237
2023-10-24 00:27:15.542276,95.77632581095281
2023-10-25 00:27:15.542276,96.53159461042074
2023-10-26 00:27:15.542276,96.40664825062657
2023-10-27 00:27:15.542276,96.45129105520513
2023-10-30 00:27:15.542276,95.92802782599784
2023-10-31 00:27:15.542276,95.68601776038504
2023-11-01 00:27:15.542276,94.92066433647736
2023-11-02 00:27:15.542276,93.97648513068752
2023-11-03 00:27:15.542276,93.80964347460547
2023-11-06 00:27:15.542276,93.52985772611508
2023-11-07 00:27:15.542276,93.24212502381303
2023-11-08 00:27:15.542276,93.79380375930769
2023-11-09 00:27:15.542276,92.79930957662143
2023-11-10 00:27:15.542276,93.62460134636846
2023-11-13 00:27:15.542276,93.38838332633229
2023-11-14 00:27:15.542276,93.12461061255601
2023-11-15 00:27:15.542276,92.5412434658463
2023-11-16 00:27:15.542276,92.63584555420945
2023-11-17 00:27:15.542276,92.32447957693385
2023-11-20 00:27:15.542276,92.43573575440091
2023-11-21 00:27:15.542276,91.79045482137906
2023-11-22 00:27:15.542276,91.8298772121052
2023-11-23 00:27:15.542276,91.77099136672834
2023-11-24 00:27:15.542276,91.01219205070385
2023-11-27 00:27:15.542276,90.17987379036475
2023-11-28 00:27:15.542276,90.18778596320168
2023-11-29 00:27:15.542276,90.85116762156703
