Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.02125634671093
2022-11-30 00:27:15.542276,99.53049385675675
2022-12-01 00:27:15.542276,99.15317632359475
2022-12-02 00:27:15.542276,98.62878700107774
2022-12-05 00:27:15.542276,98.18925002961726
2022-12-06 00:27:15.542276,97.74469742357024
2022-12-07 00:27:15.542276,98.7135981905983
2022-12-08 00:27:15.542276,98.58389487032731
2022-12-09 00:27:15.542276,98.82827669416207
2022-12-12 00:27:15.542276,99.7669654124798
2022-12-13 00:27:15.542276,100.53957765009119
2022-12-14 00:27:15.542276,100.30718118997754
2022-12-15 00:27:15.542276,100.32354132866368
2022-12-16 00:27:15.542276,100.85342254382492
2022-12-19 00:27:15.542276,101.7359943846471
2022-12-20 00:27:15.542276,102.36134273640852
2022-12-21 00:27:15.542276,103.26964328758706
2022-12-22 00:27:15.542276,102.4262368740248
2022-12-23 00:27:15.542276,102.39858064462841
2022-12-26 00:27:15.542276,103.2117486262829
2022-12-27 00:27:15.542276,104.01531544357329
2022-12-28 00:27:15.542276,103.11340075794604
2022-12-29 00:27:15.542276,102.55634117796338
2022-12-30 00:27:15.542276,102.2314655850409
2023-01-02 00:27:15.542276,101.38840624586173
2023-01-03 00:27:15.542276,101.794224054209
2023-01-04 00:27:15.542276,102.69532818456688
2023-01-05 00:27:15.542276,103.63376498804001
2023-01-06 00:27:15.542276,103.75340356626694
2023-01-09 00:27:15.542276,102.94073410290045
2023-01-10 00:27:15.542276,102.2731317460289
2023-01-11 00:27:15.542276,102.9428923621964
2023-01-12 00:27:15.542276,103.7500219460103
2023-01-13 00:27:15.542276,104.58007409372374
2023-01-16 00:27:15.542276,104.66603963109914
2023-01-17 00:27:15.542276,104.56663735338961
2023-01-18 00:27:15.542276,105.48424836986014
2023-01-19 00:27:15.542276,104.78035040600058
2023-01-20 00:27:15.542276,104.18999594910315
2023-01-23 00:27:15.542276,103.61132300330728
2023-01-24 00:27:15.542276,104.31007396741491
2023-01-25 00:27:15.542276,104.69860634529591
2023-01-26 00:27:15.542276,103.72383655792854
2023-01-27 00:27:15.542276,103.33028314109592
2023-01-30 00:27:15.542276,102.41933933137949
2023-01-31 00:27:15.542276,102.17745470402397
2023-02-01 00:27:15.542276,102.65391554944327
2023-02-02 00:27:15.542276,103.02027505372914
2023-02-03 00:27:15.542276,103.15297863145149
2023-02-06 00:27:15.542276,102.39074405817792
2023-02-07 00:27:15.542276,102.34360657029019
2023-02-08 00:27:15.542276,101.66685023158513
2023-02-09 00:27:15.542276,101.4432290852278
2023-02-10 00:27:15.542276,102.09356685591922
2023-02-13 00:27:15.542276,102.73426628700786
2023-02-14 00:27:15.542276,101.96417402320402
2023-02-15 00:27:15.542276,101.09105078185388
2023-02-16 00:27:15.542276,101.30392214140917
2023-02-17 00:27:15.542276,102.06968216598206
2023-02-20 00:27:15.542276,101.10001727812595
2023-02-21 00:27:15.542276,100.6048410943349
2023-02-22 00:27:15.542276,100.39179820568728
2023-02-23 00:27:15.542276,100.9341681061939
2023-02-24 00:27:15.542276,101.38190601009232
2023-02-27 00:27:15.542276,100.62380433110454
2023-02-28 00:27:15.542276,100.595029825244
2023-03-01 00:27:15.542276,100.78833616289813
2023-03-02 00:27:15.542276,101.73052367234786
2023-03-03 00:27:15.542276,101.07507375864358
2023-03-06 00:27:15.542276,101.21051882111783
2023-03-07 00:27:15.542276,101.30273231710824
2023-03-08 00:27:15.542276,102.17189298579369
2023-03-09 00:27:15.542276,102.52068546441083
2023-03-10 00:27:15.542276,103.05989721583963
2023-03-13 00:27:15.542276,102.93790968814143
2023-03-14 00:27:15.542276,102.710010570372
2023-03-15 00:27:15.542276,102.75738395781626
2023-03-16 00:27:15.542276,102.61128408552078
2023-03-17 00:27:15.542276,102.20252225634606
2023-03-20 00:27:15.542276,102.75096046298673
2023-03-21 00:27:15.542276,102.5721920534678
2023-03-22 00:27:15.542276,103.35782412608212
2023-03-23 00:27:15.542276,104.21365734565813
2023-03-24 00:27:15.542276,104.11802476352106
2023-03-27 00:27:15.542276,103.99400637213604
2023-03-28 00:27:15.542276,103.39055620990874
2023-03-29 00:27:15.542276,103.17629608453645
2023-03-30 00:27:15.542276,103.6229806735542
2023-03-31 00:27:15.542276,102.90791029553776
2023-04-03 00:27:15.542276,103.67133602701321
2023-04-04 00:27:15.542276,102.80620484287397
2023-04-05 00:27:15.542276,103.12155041253507
2023-04-06 00:27:15.542276,103.76230508346484
2023-04-07 00:27:15.542276,103.41419600405004
2023-04-10 00:27:15.542276,104.09871435331569
2023-04-11 00:27:15.542276,103.42791159660979
2023-04-12 00:27:15.542276,104.0272851881117
2023-04-13 00:27:15.542276,103.85473514976574
2023-04-14 00:27:15.542276,103.11741109427521
2023-04-17 00:27:15.542276,102.25626921321197
2023-04-18 00:27:15.542276,103.03513977207756
2023-04-19 00:27:15.542276,102.9913371256306
2023-04-20 00:27:15.542276,103.66229076047226
2023-04-21 00:27:15.542276,103.04775194896528
2023-04-24 00:27:15.542276,102.48969453441335
2023-04-25 00:27:15.542276,103.1132607773267
2023-04-26 00:27:15.542276,103.51211459502825
2023-04-27 00:27:15.542276,102.81118114347497
2023-04-28 00:27:15.542276,103.3334943093816
2023-05-01 00:27:15.542276,102.55420981907167
2023-05-02 00:27:15.542276,103.07898854735038
2023-05-03 00:27:15.542276,103.37370610884861
2023-05-04 00:27:15.542276,102.77507407534665
2023-05-05 00:27:15.542276,103.72669913058571
2023-05-08 00:27:15.542276,104.63964039256416
2023-05-09 00:27:15.542276,104.06893179518627
2023-05-10 00:27:15.542276,103.75353023829072
2023-05-11 00:27:15.542276,103.42296792823403
2023-05-12 00:27:15.542276,103.8688189286996
2023-05-15 00:27:15.542276,104.71225465860904
2023-05-16 00:27:15.542276,105.6397063880497
2023-05-17 00:27:15.542276,106.2531369314292
2023-05-18 00:27:15.542276,105.77866122978351
2023-05-19 00:27:15.542276,105.08085107550252
2023-05-22 00:27:15.542276,104.44693184526113
2023-05-23 00:27:15.542276,103.5362703531026
2023-05-24 00:27:15.542276,104.35440433146698
2023-05-25 00:27:15.542276,103.4307588497342
2023-05-26 00:27:15.542276,102.8437030505101
