Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.1565151113322
2022-11-30 00:27:15.542276,100.98977165092235
2022-12-01 00:27:15.542276,100.63349646846223
2022-12-02 00:27:15.542276,100.9921529425012
2022-12-05 00:27:15.542276,100.8526247964579
2022-12-06 00:27:15.542276,100.4897202519708
2022-12-07 00:27:15.542276,100.51864291527524
2022-12-08 00:27:15.542276,100.95593303597869
2022-12-09 00:27:15.542276,100.26057236410351
2022-12-12 00:27:15.542276,99.34049946468404
2022-12-13 00:27:15.542276,98.89903481747305
2022-12-14 00:27:15.542276,99.64489006419832
2022-12-15 00:27:15.542276,99.95893415825356
2022-12-16 00:27:15.542276,98.96664996627742
2022-12-19 00:27:15.542276,98.07226628350278
2022-12-20 00:27:15.542276,98.3687376164088
2022-12-21 00:27:15.542276,97.77586003340427
2022-12-22 00:27:15.542276,96.89991883337578
2022-12-23 00:27:15.542276,97.46507420268964
2022-12-26 00:27:15.542276,98.07984367930506
2022-12-27 00:27:15.542276,98.0009017929977
2022-12-28 00:27:15.542276,98.4117233680267
2022-12-29 00:27:15.542276,98.35825045408104
2022-12-30 00:27:15.542276,98.46300141691123
2023-01-02 00:27:15.542276,98.43329593520596
2023-01-03 00:27:15.542276,98.8836227794542
2023-01-04 00:27:15.542276,99.53930154127585
2023-01-05 00:27:15.542276,99.8619605497383
2023-01-06 00:27:15.542276,99.92940332369064
2023-01-09 00:27:15.542276,100.66967648620961
2023-01-10 00:27:15.542276,99.83932293134156
2023-01-11 00:27:15.542276,99.4241069439488
2023-01-12 00:27:15.542276,100.06001036353796
2023-01-13 00:27:15.542276,99.50060422656402
2023-01-16 00:27:15.542276,100.3782458591876
2023-01-17 00:27:15.542276,99.95068072010429
2023-01-18 00:27:15.542276,100.62998859401083
2023-01-19 00:27:15.542276,100.82304126785598
2023-01-20 00:27:15.542276,101.18506759449279
2023-01-23 00:27:15.542276,101.66094781934935
2023-01-24 00:27:15.542276,102.12014041835694
2023-01-25 00:27:15.542276,102.04553602955548
2023-01-26 00:27:15.542276,101.42126349645781
2023-01-27 00:27:15.542276,101.62865917237366
2023-01-30 00:27:15.542276,102.34785545606343
2023-01-31 00:27:15.542276,103.23483499944874
2023-02-01 00:27:15.542276,103.5255507800912
2023-02-02 00:27:15.542276,102.84396200183619
2023-02-03 00:27:15.542276,102.74856143912257
2023-02-06 00:27:15.542276,102.37451761169294
2023-02-07 00:27:15.542276,101.37478604096302
2023-02-08 00:27:15.542276,102.25839137045104
2023-02-09 00:27:15.542276,102.93942352124343
2023-02-10 00:27:15.542276,102.46693705470065
2023-02-13 00:27:15.542276,101.50971598895033
2023-02-14 00:27:15.542276,100.64463240559253
2023-02-15 00:27:15.542276,99.88370560062266
2023-02-16 00:27:15.542276,99.00529866512858
2023-02-17 00:27:15.542276,99.12787464428115
2023-02-20 00:27:15.542276,99.38980793175288
2023-02-21 00:27:15.542276,98.96420989179693
2023-02-22 00:27:15.542276,98.81037616959215
2023-02-23 00:27:15.542276,99.09121309042129
2023-02-24 00:27:15.542276,98.98422030712977
2023-02-27 00:27:15.542276,99.47475285925916
2023-02-28 00:27:15.542276,99.33878621795839
2023-03-01 00:27:15.542276,98.81890775022345
2023-03-02 00:27:15.542276,99.11957770934619
2023-03-03 00:27:15.542276,99.55209645447081
2023-03-06 00:27:15.542276,98.57182552988765
2023-03-07 00:27:15.542276,98.99487089215674
2023-03-08 00:27:15.542276,98.63510084663697
2023-03-09 00:27:15.542276,98.46868402913522
2023-03-10 00:27:15.542276,97.77733013144432
2023-03-13 00:27:15.542276,98.64185391144262
2023-03-14 00:27:15.542276,99.25558290500973
2023-03-15 00:27:15.542276,99.90067044052526
2023-03-16 00:27:15.542276,100.75028776781757
2023-03-17 00:27:15.542276,100.7327893907397
2023-03-20 00:27:15.542276,101.05985590316588
2023-03-21 00:27:15.542276,100.84175008317713
2023-03-22 00:27:15.542276,100.70530102076145
2023-03-23 00:27:15.542276,99.81097306699364
2023-03-24 00:27:15.542276,99.91504478599278
2023-03-27 00:27:15.542276,99.61036213233986
2023-03-28 00:27:15.542276,99.19193828386503
2023-03-29 00:27:15.542276,99.34508026161511
2023-03-30 00:27:15.542276,99.85121839380669
2023-03-31 00:27:15.542276,100.60235390148925
2023-04-03 00:27:15.542276,100.23142053267064
2023-04-04 00:27:15.542276,99.63001358927744
2023-04-05 00:27:15.542276,98.92522747355468
2023-04-06 00:27:15.542276,98.43870506232635
2023-04-07 00:27:15.542276,98.74975747929777
2023-04-10 00:27:15.542276,98.46479591118297
2023-04-11 00:27:15.542276,98.63066281658993
2023-04-12 00:27:15.542276,99.45557099938726
2023-04-13 00:27:15.542276,98.84311789597788
2023-04-14 00:27:15.542276,99.25952992400063
2023-04-17 00:27:15.542276,98.68830509931186
2023-04-18 00:27:15.542276,98.69186626322188
2023-04-19 00:27:15.542276,99.06672971923867
2023-04-20 00:27:15.542276,98.39170392050065
2023-04-21 00:27:15.542276,98.72258907341646
2023-04-24 00:27:15.542276,98.42462455916203
2023-04-25 00:27:15.542276,97.74119897765728
2023-04-26 00:27:15.542276,96.90420751799043
2023-04-27 00:27:15.542276,97.67562020642042
2023-04-28 00:27:15.542276,96.9615653655823
2023-05-01 00:27:15.542276,96.72955926416068
2023-05-02 00:27:15.542276,96.9842390262466
2023-05-03 00:27:15.542276,96.83781916844802
