Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,99.38123856065152
2022-11-30 00:27:15.542276,99.19682260108387
2022-12-01 00:27:15.542276,99.08947284272867
2022-12-02 00:27:15.542276,99.24429100967411
2022-12-05 00:27:15.542276,99.01181260661018
2022-12-06 00:27:15.542276,99.43430587742866
2022-12-07 00:27:15.542276,98.65643942495737
2022-12-08 00:27:15.542276,97.72636864444362
2022-12-09 00:27:15.542276,98.23906710917754
2022-12-12 00:27:15.542276,98.21197345157842
2022-12-13 00:27:15.542276,98.60843611895721
2022-12-14 00:27:15.542276,97.8597911287849
2022-12-15 00:27:15.542276,97.21143479244446
2022-12-16 00:27:15.542276,97.23358441849795
2022-12-19 00:27:15.542276,96.32499721271736
2022-12-20 00:27:15.542276,96.31099914092958
2022-12-21 00:27:15.542276,95.48023271912967
2022-12-22 00:27:15.542276,94.83517191181657
2022-12-23 00:27:15.542276,94.67564615501918
2022-12-26 00:27:15.542276,93.75518294178988
2022-12-27 00:27:15.542276,94.64726420164516
2022-12-28 00:27:15.542276,93.67308015857824
2022-12-29 00:27:15.542276,92.798242349426
2022-12-30 00:27:15.542276,92.76883874755325
2023-01-02 00:27:15.542276,93.26662695282866
2023-01-03 00:27:15.542276,94.02098429627289
2023-01-04 00:27:15.542276,94.15728773065155
2023-01-05 00:27:15.542276,94.78424361457186
2023-01-06 00:27:15.542276,94.63702271203138
2023-01-09 00:27:15.542276,95.13460332690349
2023-01-10 00:27:15.542276,94.23658211041639
2023-01-11 00:27:15.542276,93.26056107442518
2023-01-12 00:27:15.542276,92.76409817870424
2023-01-13 00:27:15.542276,93.73197377844116
2023-01-16 00:27:15.542276,93.50506338293732
2023-01-17 00:27:15.542276,93.025246558256
2023-01-18 00:27:15.542276,92.90747013323055
2023-01-19 00:27:15.542276,93.22009680851112
2023-01-20 00:27:15.542276,94.178383896475
2023-01-23 00:27:15.542276,93.44253922444487
2023-01-24 00:27:15.542276,94.30460970109611
2023-01-25 00:27:15.542276,94.2948636991896
2023-01-26 00:27:15.542276,95.1062841554353
2023-01-27 00:27:15.542276,94.79616328556479
2023-01-30 00:27:15.542276,95.47715398752854
2023-01-31 00:27:15.542276,94.50121713875915
2023-02-01 00:27:15.542276,95.17848048164088
2023-02-02 00:27:15.542276,94.65857813494979
2023-02-03 00:27:15.542276,95.2280455167665
2023-02-06 00:27:15.542276,95.77934589076042
2023-02-07 00:27:15.542276,96.71532551323499
2023-02-08 00:27:15.542276,96.28054207831724
2023-02-09 00:27:15.542276,96.25777694750325
2023-02-10 00:27:15.542276,95.97024191831547
2023-02-13 00:27:15.542276,95.71522199453615
2023-02-14 00:27:15.542276,96.29752380149046
2023-02-15 00:27:15.542276,96.62923206322769
2023-02-16 00:27:15.542276,95.8337772293406
2023-02-17 00:27:15.542276,95.7902779420255
2023-02-20 00:27:15.542276,95.78879079903486
2023-02-21 00:27:15.542276,95.81089534419522
2023-02-22 00:27:15.542276,95.42977332652526
2023-02-23 00:27:15.542276,94.97062042068686
2023-02-24 00:27:15.542276,94.47746252040184
2023-02-27 00:27:15.542276,94.4010229252068
2023-02-28 00:27:15.542276,93.93388745443724
2023-03-01 00:27:15.542276,94.37192400647622
2023-03-02 00:27:15.542276,93.63570285230493
2023-03-03 00:27:15.542276,94.61066064662502
2023-03-06 00:27:15.542276,93.65982829327251
2023-03-07 00:27:15.542276,93.39132557991968
2023-03-08 00:27:15.542276,93.76454528651456
2023-03-09 00:27:15.542276,93.63629278707
2023-03-10 00:27:15.542276,94.31373662138101
2023-03-13 00:27:15.542276,93.43103846707407
2023-03-14 00:27:15.542276,92.53781929947853
2023-03-15 00:27:15.542276,92.70883528882338
2023-03-16 00:27:15.542276,93.05405106584116
2023-03-17 00:27:15.542276,93.52396596384061
2023-03-20 00:27:15.542276,92.8108754915417
2023-03-21 00:27:15.542276,92.39055804900701
2023-03-22 00:27:15.542276,91.79823055487564
2023-03-23 00:27:15.542276,91.55674118945441
2023-03-24 00:27:15.542276,92.22092554304022
2023-03-27 00:27:15.542276,92.52947901196264
2023-03-28 00:27:15.542276,91.6291716492165
2023-03-29 00:27:15.542276,91.01679006955123
2023-03-30 00:27:15.542276,90.27835582732727
2023-03-31 00:27:15.542276,89.46352109995534
2023-04-03 00:27:15.542276,90.07339500139953
2023-04-04 00:27:15.542276,90.2643082882002
2023-04-05 00:27:15.542276,91.06366760077842
2023-04-06 00:27:15.542276,90.43093478713503
2023-04-07 00:27:15.542276,90.58061382133344
2023-04-10 00:27:15.542276,90.76644099473008
2023-04-11 00:27:15.542276,90.42078878248947
2023-04-12 00:27:15.542276,91.08396111806601
2023-04-13 00:27:15.542276,90.88956328083574
2023-04-14 00:27:15.542276,91.20240836331044
2023-04-17 00:27:15.542276,90.46691135113264
2023-04-18 00:27:15.542276,91.07011917277684
2023-04-19 00:27:15.542276,91.284206967496
2023-04-20 00:27:15.542276,91.85786717145956
2023-04-21 00:27:15.542276,91.33810528611538
2023-04-24 00:27:15.542276,91.75280344028708
2023-04-25 00:27:15.542276,91.50581443674821
2023-04-26 00:27:15.542276,90.91510538096027
2023-04-27 00:27:15.542276,91.26031587162666
2023-04-28 00:27:15.542276,91.60681678133533
2023-05-01 00:27:15.542276,92.31195848093324
2023-05-02 00:27:15.542276,92.30642918524701
2023-05-03 00:27:15.542276,92.65098787882035
2023-05-04 00:27:15.542276,91.8597035330591
2023-05-05 00:27:15.542276,92.84757618270537
2023-05-08 00:27:15.542276,91.99001061441948
2023-05-09 00:27:15.542276,92.34981223327674
2023-05-10 00:27:15.542276,92.52075015514369
2023-05-11 00:27:15.542276,92.32033951453276
2023-05-12 00:27:15.542276,91.46014307331527
2023-05-15 00:27:15.542276,91.34750153162439
2023-05-16 00:27:15.542276,90.64675641361917
2023-05-17 00:27:15.542276,89.72491844373495
2023-05-18 00:27:15.542276,90.09969497808407
2023-05-19 00:27:15.542276,90.57716894113793
2023-05-22 00:27:15.542276,90.03513046501884
2023-05-23 00:27:15.542276,89.99601833913772
2023-05-24 00:27:15.542276,90.88655800963022
2023-05-25 00:27:15.542276,90.20778901382675
2023-05-26 00:27:15.542276,90.17906249516021
2023-05-29 00:27:15.542276,90.64635550311723
2023-05-30 00:27:15.542276,91.51660418362545
2023-05-31 00:27:15.542276,90.94824361569108
2023-06-01 00:27:15.542276,90.27331121227628
2023-06-02 00:27:15.542276,90.14990911172944
2023-06-05 00:27:15.542276,89.27088077932771
2023-06-06 00:27:15.542276,90.22132398732556
2023-06-07 00:27:15.542276,89.42394514712063
2023-06-08 00:27:15.542276,89.1049556647626
2023-06-09 00:27:15.542276,89.55436156628046
2023-06-12 00:27:15.542276,89.40494347906599
2023-06-13 00:27:15.542276,89.54097100399709
2023-06-14 00:27:15.542276,89.0074674605194
2023-06-15 00:27:15.542276,89.14129126778452
2023-06-16 00:27:15.542276,89.17702685852662
2023-06-19 00:27:15.542276,88.32347417732221
2023-06-20 00:27:15.542276,87.9121425405976
2023-06-21 00:27:15.542276,87.40602378058304
2023-06-22 00:27:15.542276,87.09461062190675
2023-06-23 00:27:15.542276,88.07601958620089
2023-06-26 00:27:15.542276,88.6614096808995
2023-06-27 00:27:15.542276,88.66042513365653
2023-06-28 00:27:15.542276,88.82979312290243
2023-06-29 00:27:15.542276,88.75554846945069
2023-06-30 00:27:15.542276,88.5074327438257
2023-07-03 00:27:15.542276,88.1674796984964
2023-07-04 00:27:15.542276,87.29467076974402
2023-07-05 00:27:15.542276,87.95593370781808
2023-07-06 00:27:15.542276,88.3958185345005
2023-07-07 00:27:15.542276,88.79731419589287
2023-07-10 00:27:15.542276,89.7791783992297
2023-07-11 00:27:15.542276,89.79420100678192
2023-07-12 00:27:15.542276,90.41457777024907
2023-07-13 00:27:15.542276,90.79199161535787
2023-07-14 00:27:15.542276,91.61597298008486
2023-07-17 00:27:15.542276,92.11875404574903
2023-07-18 00:27:15.542276,92.35633026205619
2023-07-19 00:27:15.542276,92.58903725555244
2023-07-20 00:27:15.542276,92.10630968608461
2023-07-21 00:27:15.542276,92.55376114988717
2023-07-24 00:27:15.542276,92.04478859153615
2023-07-25 00:27:15.542276,91.56264241899095
2023-07-26 00:27:15.542276,91.33266133436692
2023-07-27 00:27:15.542276,91.15181130685663
2023-07-28 00:27:15.542276,91.14574890426027
2023-07-31 00:27:15.542276,91.48972443313161
2023-08-01 00:27:15.542276,91.26320942576767
2023-08-02 00:27:15.542276,90.82409862998485
2023-08-03 00:27:15.542276,89.97442306629097
2023-08-04 00:27:15.542276,90.79518474624214
2023-08-07 00:27:15.542276,90.87065541831483
2023-08-08 00:27:15.542276,91.81332384190591
2023-08-09 00:27:15.542276,91.03879657330727
2023-08-10 00:27:15.542276,91.84260909632941
2023-08-11 00:27:15.542276,92.32913369345738
2023-08-14 00:27:15.542276,92.97013088096095
2023-08-15 00:27:15.542276,93.33856637649662
2023-08-16 00:27:15.542276,93.05253100731058
2023-08-17 00:27:15.542276,92.90591914702601
2023-08-18 00:27:15.542276,93.7875331289733
2023-08-21 00:27:15.542276,93.28174245374589
2023-08-22 00:27:15.542276,93.04466500174236
2023-08-23 00:27:15.542276,93.55055328695295
2023-08-24 00:27:15.542276,94.0563101804137
2023-08-25 00:27:15.542276,94.04011211926252
2023-08-28 00:27:15.542276,93.80743432178708
2023-08-29 00:27:15.542276,93.94396113130465
2023-08-30 00:27:15.542276,94.4022628523272
2023-08-31 00:27:15.542276,93.63785064561453
2023-09-01 00:27:15.542276,94.17737864201196
2023-09-04 00:27:15.542276,93.56445790133903
2023-09-05 00:27:15.542276,92.62483169280335
2023-09-06 00:27:15.542276,92.94047872691151
2023-09-07 00:27:15.542276,93.56227930319875
2023-09-08 00:27:15.542276,93.27368820323166
2023-09-11 00:27:15.542276,92.78320840261279
2023-09-12 00:27:15.542276,93.44373871663171
2023-09-13 00:27:15.542276,94.3737412491607
2023-09-14 00:27:15.542276,93.87786763237466
2023-09-15 00:27:15.542276,93.90287810860454
2023-09-18 00:27:15.542276,93.11201521089751
2023-09-19 00:27:15.542276,93.45854377819033
2023-09-20 00:27:15.542276,94.15891793439728
2023-09-21 00:27:15.542276,94.52459423990253
2023-09-22 00:27:15.542276,94.67503663486846
2023-09-25 00:27:15.542276,95.65019930390646
2023-09-26 00:27:15.542276,95.68210619641164
2023-09-27 00:27:15.542276,96.09602563471775
2023-09-28 00:27:15.542276,95.13195689045871
2023-09-29 00:27:15.542276,95.3870198656363
2023-10-02 00:27:15.542276,96.0129148151009
2023-10-03 00:27:15.542276,95.97332418660717
2023-10-04 00:27:15.542276,95.74474588820405
2023-10-05 00:27:15.542276,96.22254598503945
2023-10-06 00:27:15.542276,96.26684153898532
2023-10-09 00:27:15.542276,96.6769815552426
2023-10-10 00:27:15.542276,97.39711196588753
2023-10-11 00:27:15.542276,97.84201958445216
2023-10-12 00:27:15.542276,97.8433681289992
2023-10-13 00:27:15.542276,96.96680281478959
2023-10-16 00:27:15.542276,97.72739085986427
2023-10-17 00:27:15.542276,97.72563008220203
2023-10-18 00:27:15.542276,98.5145938327177
2023-10-19 00:27:15.542276,98.22259907139218
2023-10-20 00:27:15.542276,99.12446753689542
2023-10-23 00:27:15.542276,99.71397272424588
2023-10-24 00:27:15.542276,100.5315625289332
2023-10-25 00:27:15.542276,100.39295818737203
2023-10-26 00:27:15.542276,101.13273422525073
2023-10-27 00:27:15.542276,100.81627992244215
2023-10-30 00:27:15.542276,101.70289686283675
2023-10-31 00:27:15.542276,100.72210921071346
2023-11-01 00:27:15.542276,101.05034684715713
2023-11-02 00:27:15.542276,101.85456310440568
2023-11-03 00:27:15.542276,102.3025526082767
2023-11-06 00:27:15.542276,101.62590648538598
2023-11-07 00:27:15.542276,100.78451483621969
2023-11-08 00:27:15.542276,101.40876724517527
2023-11-09 00:27:15.542276,101.26177461477111
2023-11-10 00:27:15.542276,102.07078987682482
2023-11-13 00:27:15.542276,101.95016454009358
2023-11-14 00:27:15.542276,101.65444455538378
2023-11-15 00:27:15.542276,100.98390720153512
2023-11-16 00:27:15.542276,100.33521221482187
2023-11-17 00:27:15.542276,100.42261295548023
2023-11-20 00:27:15.542276,101.14193436015103
2023-11-21 00:27:15.542276,102.11894267069994
2023-11-22 00:27:15.542276,102.21052822569087
2023-11-23 00:27:15.542276,103.0870601053911
2023-11-24 00:27:15.542276,103.70291351020614
2023-11-27 00:27:15.542276,104.56019436626092
2023-11-28 00:27:15.542276,104.63574252898074
2023-11-29 00:27:15.542276,105.21416177761792
2023-11-30 00:27:15.542276,104.77697811271989
2023-12-01 00:27:15.542276,103.82122827659657
2023-12-04 00:27:15.542276,104.2883910050613
2023-12-05 00:27:15.542276,104.37764223204232
2023-12-06 00:27:15.542276,105.17068680203751
2023-12-07 00:27:15.542276,104.86896204708118
2023-12-08 00:27:15.542276,105.12622443302176
2023-12-11 00:27:15.542276,105.85426283758942
2023-12-12 00:27:15.542276,104.96511636829582
2023-12-13 00:27:15.542276,105.09713928978145
2023-12-14 00:27:15.542276,105.90609701285436
2023-12-15 00:27:15.542276,106.46316440884496
2023-12-18 00:27:15.542276,106.69215255287625
2023-12-19 00:27:15.542276,106.49889576142155
2023-12-20 00:27:15.542276,106.84027788273039
2023-12-21 00:27:15.542276,105.95199358254742
2023-12-22 00:27:15.542276,106.33740122642966
2023-12-25 00:27:15.542276,107.24994007833442
2023-12-26 00:27:15.542276,106.27028741167103
2023-12-27 00:27:15.542276,106.7960342217188
2023-12-28 00:27:15.542276,107.47381745898983
2023-12-29 00:27:15.542276,106.63432416930527
2024-01-01 00:27:15.542276,107.38085331545666
2024-01-02 00:27:15.542276,107.01789123921854
2024-01-03 00:27:15.542276,107.44167425945112
2024-01-04 00:27:15.542276,106.93807107970974
2024-01-05 00:27:15.542276,106.24959802691163
2024-01-08 00:27:15.542276,105.29144894930636
2024-01-09 00:27:15.542276,104.9096305995231
2024-01-10 00:27:15.542276,104.82215729048961
2024-01-11 00:27:15.542276,104.90072023848427
2024-01-12 00:27:15.542276,104.08974077925413
2024-01-15 00:27:15.542276,103.79892153907171
2024-01-16 00:27:15.542276,103.86280749942047
2024-01-17 00:27:15.542276,104.44507376001039
2024-01-18 00:27:15.542276,103.64057701390453
2024-01-19 00:27:15.542276,103.87044488267453
2024-01-22 00:27:15.542276,103.78927462940808
2024-01-23 00:27:15.542276,104.64798937118799
2024-01-24 00:27:15.542276,104.95008032712495
2024-01-25 00:27:15.542276,105.5825385346656
2024-01-26 00:27:15.542276,105.94548359731417
2024-01-29 00:27:15.542276,106.6959734905737
2024-01-30 00:27:15.542276,106.16047688379533
2024-01-31 00:27:15.542276,105.4960381479016
2024-02-01 00:27:15.542276,105.0631431195508
