Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,99.1235057933235
2022-11-30 00:27:15.542276,98.9439273363554
2022-12-01 00:27:15.542276,98.84447252948063
2022-12-02 00:27:15.542276,97.90178379438899
2022-12-05 00:27:15.542276,98.73881552663791
2022-12-06 00:27:15.542276,97.75781547878084
2022-12-07 00:27:15.542276,98.32771108926374
2022-12-08 00:27:15.542276,98.99483571457212
2022-12-09 00:27:15.542276,98.344647794484
2022-12-12 00:27:15.542276,97.91869105269912
2022-12-13 00:27:15.542276,98.91284229514001
2022-12-14 00:27:15.542276,98.8507095977126
2022-12-15 00:27:15.542276,98.80159137101487
2022-12-16 00:27:15.542276,98.54886185792982
2022-12-19 00:27:15.542276,97.7879068463207
2022-12-20 00:27:15.542276,97.19475091893612
2022-12-21 00:27:15.542276,97.5344298168053
2022-12-22 00:27:15.542276,97.09569975534156
2022-12-23 00:27:15.542276,96.39884254972084
2022-12-26 00:27:15.542276,97.32093020601414
2022-12-27 00:27:15.542276,96.39537024307357
2022-12-28 00:27:15.542276,96.45526168445015
2022-12-29 00:27:15.542276,96.5846313488446
2022-12-30 00:27:15.542276,95.7401230246887
2023-01-02 00:27:15.542276,96.188525839925
2023-01-03 00:27:15.542276,96.60449260288019
2023-01-04 00:27:15.542276,97.13150959184316
2023-01-05 00:27:15.542276,97.1007925154365
2023-01-06 00:27:15.542276,97.51045114696188
2023-01-09 00:27:15.542276,97.97361601939001
2023-01-10 00:27:15.542276,97.19116488362044
2023-01-11 00:27:15.542276,97.5520893932804
2023-01-12 00:27:15.542276,97.49412855632445
2023-01-13 00:27:15.542276,96.56351478668714
2023-01-16 00:27:15.542276,97.0538505205671
2023-01-17 00:27:15.542276,96.60559157175511
2023-01-18 00:27:15.542276,96.02083500736039
2023-01-19 00:27:15.542276,95.40923826786558
2023-01-20 00:27:15.542276,94.46565894114734
2023-01-23 00:27:15.542276,94.56359277067396
2023-01-24 00:27:15.542276,95.0490940935536
2023-01-25 00:27:15.542276,94.83012108412156
2023-01-26 00:27:15.542276,94.59338506379058
2023-01-27 00:27:15.542276,94.4100285886604
2023-01-30 00:27:15.542276,93.42035626034132
2023-01-31 00:27:15.542276,93.62260822885204
2023-02-01 00:27:15.542276,93.03711401886983
2023-02-02 00:27:15.542276,93.51594251708681
2023-02-03 00:27:15.542276,93.7009100819916
2023-02-06 00:27:15.542276,93.94445243513393
2023-02-07 00:27:15.542276,93.47655010622462
2023-02-08 00:27:15.542276,93.57003422415832
2023-02-09 00:27:15.542276,94.18656548871859
2023-02-10 00:27:15.542276,94.56146402074818
2023-02-13 00:27:15.542276,95.26820619000785
2023-02-14 00:27:15.542276,94.36791519679063
2023-02-15 00:27:15.542276,94.44480543898318
2023-02-16 00:27:15.542276,94.48956219908156
2023-02-17 00:27:15.542276,93.50228428006214
2023-02-20 00:27:15.542276,94.46184432622708
2023-02-21 00:27:15.542276,93.87413018375626
2023-02-22 00:27:15.542276,94.0916291527251
2023-02-23 00:27:15.542276,94.24824227833827
2023-02-24 00:27:15.542276,93.25564648368405
2023-02-27 00:27:15.542276,93.08902731072259
2023-02-28 00:27:15.542276,93.434699249446
2023-03-01 00:27:15.542276,93.29399829607986
2023-03-02 00:27:15.542276,93.80408583923388
2023-03-03 00:27:15.542276,93.15507281327224
2023-03-06 00:27:15.542276,92.73291399566055
2023-03-07 00:27:15.542276,92.18832416486372
2023-03-08 00:27:15.542276,92.23805851828985
2023-03-09 00:27:15.542276,92.74882824219385
2023-03-10 00:27:15.542276,92.35186800239862
2023-03-13 00:27:15.542276,93.23131061478581
2023-03-14 00:27:15.542276,93.32594381602935
2023-03-15 00:27:15.542276,94.31413238804126
2023-03-16 00:27:15.542276,95.01702101094517
2023-03-17 00:27:15.542276,95.53146919588164
2023-03-20 00:27:15.542276,94.68579640107424
2023-03-21 00:27:15.542276,93.86405988593482
2023-03-22 00:27:15.542276,94.43792852349408
2023-03-23 00:27:15.542276,94.17203552227313
2023-03-24 00:27:15.542276,94.69347409013405
2023-03-27 00:27:15.542276,93.96785896151708
2023-03-28 00:27:15.542276,93.25994854511627
2023-03-29 00:27:15.542276,94.25140926114034
2023-03-30 00:27:15.542276,93.44014178754114
2023-03-31 00:27:15.542276,92.56672980235916
2023-04-03 00:27:15.542276,92.70594602203514
2023-04-04 00:27:15.542276,93.16521090054198
2023-04-05 00:27:15.542276,93.77986222922826
2023-04-06 00:27:15.542276,93.32084891572556
2023-04-07 00:27:15.542276,92.33780376771708
2023-04-10 00:27:15.542276,92.22262193132808
2023-04-11 00:27:15.542276,91.5039707461635
2023-04-12 00:27:15.542276,91.87421549493551
2023-04-13 00:27:15.542276,91.01593475026498
2023-04-14 00:27:15.542276,90.69055938976368
2023-04-17 00:27:15.542276,91.62421389785617
2023-04-18 00:27:15.542276,90.97718182099233
2023-04-19 00:27:15.542276,91.49070432699317
2023-04-20 00:27:15.542276,91.2750392924824
2023-04-21 00:27:15.542276,90.69001845182008
2023-04-24 00:27:15.542276,90.63672276517394
2023-04-25 00:27:15.542276,89.83814088310942
2023-04-26 00:27:15.542276,89.75018458150362
2023-04-27 00:27:15.542276,89.44914164151264
2023-04-28 00:27:15.542276,88.76492045937361
2023-05-01 00:27:15.542276,88.02235503949989
2023-05-02 00:27:15.542276,88.50280414174468
2023-05-03 00:27:15.542276,87.58114516056969
2023-05-04 00:27:15.542276,88.35577066324848
2023-05-05 00:27:15.542276,88.73350734767808
2023-05-08 00:27:15.542276,88.63908035579591
2023-05-09 00:27:15.542276,88.68041327397871
2023-05-10 00:27:15.542276,88.36925598688296
2023-05-11 00:27:15.542276,87.44481150962237
2023-05-12 00:27:15.542276,86.92077918376503
2023-05-15 00:27:15.542276,87.31654388127426
2023-05-16 00:27:15.542276,88.08501949567642
2023-05-17 00:27:15.542276,87.43835127572773
2023-05-18 00:27:15.542276,87.94746657195712
2023-05-19 00:27:15.542276,87.50716073953471
2023-05-22 00:27:15.542276,87.85829833546958
2023-05-23 00:27:15.542276,87.30148337654278
2023-05-24 00:27:15.542276,87.43457704776179
2023-05-25 00:27:15.542276,87.74850596921588
2023-05-26 00:27:15.542276,87.5815743256091
2023-05-29 00:27:15.542276,87.4827058545028
2023-05-30 00:27:15.542276,87.52546211299486
2023-05-31 00:27:15.542276,87.1190349999924
2023-06-01 00:27:15.542276,87.03348754093771
2023-06-02 00:27:15.542276,87.99361751611185
2023-06-05 00:27:15.542276,88.15967782272638
2023-06-06 00:27:15.542276,87.1803760241919
2023-06-07 00:27:15.542276,86.3292286876805
2023-06-08 00:27:15.542276,85.58775059168867
2023-06-09 00:27:15.542276,86.08291751838938
2023-06-12 00:27:15.542276,86.5254605931565
2023-06-13 00:27:15.542276,86.86666162705208
2023-06-14 00:27:15.542276,86.51748225710892
2023-06-15 00:27:15.542276,85.78881300647652
2023-06-16 00:27:15.542276,85.64100344551848
2023-06-19 00:27:15.542276,86.188213891474
2023-06-20 00:27:15.542276,86.9921326844653
2023-06-21 00:27:15.542276,87.08440485262739
2023-06-22 00:27:15.542276,86.69601915949957
2023-06-23 00:27:15.542276,86.66120581717533
2023-06-26 00:27:15.542276,86.4337031949707
