Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,99.26116135884713
2022-11-30 00:27:15.542276,98.83295071116169
2022-12-01 00:27:15.542276,98.94162289451204
2022-12-02 00:27:15.542276,98.74126975074527
2022-12-05 00:27:15.542276,98.39956196531148
2022-12-06 00:27:15.542276,97.64595794107596
2022-12-07 00:27:15.542276,96.82393168702296
2022-12-08 00:27:15.542276,97.63336994915349
2022-12-09 00:27:15.542276,97.70454483639814
2022-12-12 00:27:15.542276,97.19677051927606
2022-12-13 00:27:15.542276,98.01686626318515
2022-12-14 00:27:15.542276,98.77582120430525
2022-12-15 00:27:15.542276,98.09331499458047
2022-12-16 00:27:15.542276,98.01379853848232
2022-12-19 00:27:15.542276,97.0853001714793
2022-12-20 00:27:15.542276,97.61181594912074
2022-12-21 00:27:15.542276,98.26879606434167
2022-12-22 00:27:15.542276,98.99338568022435
2022-12-23 00:27:15.542276,98.74139241051593
2022-12-26 00:27:15.542276,97.78788651285022
2022-12-27 00:27:15.542276,98.38263564468537
2022-12-28 00:27:15.542276,98.74384342027358
2022-12-29 00:27:15.542276,98.07911921279019
2022-12-30 00:27:15.542276,97.88399861455063
2023-01-02 00:27:15.542276,97.9907709501096
2023-01-03 00:27:15.542276,97.45679820224476
2023-01-04 00:27:15.542276,96.61007001798983
2023-01-05 00:27:15.542276,97.35118442644475
2023-01-06 00:27:15.542276,97.44004555470832
2023-01-09 00:27:15.542276,97.36037577443044
2023-01-10 00:27:15.542276,97.86994641173636
2023-01-11 00:27:15.542276,98.00507584047351
2023-01-12 00:27:15.542276,98.11183240836192
2023-01-13 00:27:15.542276,97.94748127083511
2023-01-16 00:27:15.542276,97.54250770071204
2023-01-17 00:27:15.542276,97.19457163736352
2023-01-18 00:27:15.542276,98.06512938208542
2023-01-19 00:27:15.542276,97.8608337276199
2023-01-20 00:27:15.542276,98.19269081098044
2023-01-23 00:27:15.542276,98.36113914022181
2023-01-24 00:27:15.542276,98.35718473563287
2023-01-25 00:27:15.542276,99.0768562415777
2023-01-26 00:27:15.542276,100.07478169870352
2023-01-27 00:27:15.542276,99.12097232906781
2023-01-30 00:27:15.542276,99.9374993947803
2023-01-31 00:27:15.542276,100.68153406002692
2023-02-01 00:27:15.542276,100.15139367418764
2023-02-02 00:27:15.542276,100.2654077667407
2023-02-03 00:27:15.542276,101.11884263459538
2023-02-06 00:27:15.542276,100.94857117916584
2023-02-07 00:27:15.542276,101.32299588027438
