Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.10419771679673
2022-11-30 00:27:15.542276,100.49076563606867
2022-12-01 00:27:15.542276,99.93496931293909
2022-12-02 00:27:15.542276,99.10601577001688
2022-12-05 00:27:15.542276,98.68795461140475
2022-12-06 00:27:15.542276,98.38170641930041
2022-12-07 00:27:15.542276,99.27355168546237
2022-12-08 00:27:15.542276,99.41438143103785
2022-12-09 00:27:15.542276,99.23023690766345
2022-12-12 00:27:15.542276,100.11860818448595
2022-12-13 00:27:15.542276,99.4945830261716
2022-12-14 00:27:15.542276,100.03369065326608
2022-12-15 00:27:15.542276,99.75560454237463
2022-12-16 00:27:15.542276,99.62977222822164
2022-12-19 00:27:15.542276,99.79729608346963
2022-12-20 00:27:15.542276,99.8879602822047
2022-12-21 00:27:15.542276,98.96217372409677
2022-12-22 00:27:15.542276,99.05056815866362
2022-12-23 00:27:15.542276,98.16673011068336
2022-12-26 00:27:15.542276,97.3867277109893
2022-12-27 00:27:15.542276,97.90050229260507
2022-12-28 00:27:15.542276,97.72194409256207
2022-12-29 00:27:15.542276,97.98881285048147
2022-12-30 00:27:15.542276,98.49434065643555
2023-01-02 00:27:15.542276,98.7188185612157
2023-01-03 00:27:15.542276,99.60105357150742
2023-01-04 00:27:15.542276,98.8136080126464
2023-01-05 00:27:15.542276,98.61075511613986
2023-01-06 00:27:15.542276,99.33159371085483
2023-01-09 00:27:15.542276,99.17397175963217
2023-01-10 00:27:15.542276,99.95186063565485
2023-01-11 00:27:15.542276,100.80267950811282
2023-01-12 00:27:15.542276,100.41123006764366
2023-01-13 00:27:15.542276,100.51683391032184
2023-01-16 00:27:15.542276,101.08735265239112
2023-01-17 00:27:15.542276,101.8143982729485
2023-01-18 00:27:15.542276,101.0337025759757
2023-01-19 00:27:15.542276,100.3754364573585
2023-01-20 00:27:15.542276,100.08776636171606
2023-01-23 00:27:15.542276,100.46640398939499
2023-01-24 00:27:15.542276,100.36474584549048
2023-01-25 00:27:15.542276,99.8953611327303
2023-01-26 00:27:15.542276,99.110419000183
2023-01-27 00:27:15.542276,98.91215123975765
2023-01-30 00:27:15.542276,98.27067662998085
2023-01-31 00:27:15.542276,98.62425039552558
2023-02-01 00:27:15.542276,98.32960142383135
2023-02-02 00:27:15.542276,98.56707970234098
2023-02-03 00:27:15.542276,98.9770786860356
2023-02-06 00:27:15.542276,98.32037135557361
2023-02-07 00:27:15.542276,98.9414926248251
2023-02-08 00:27:15.542276,98.40209612071665
2023-02-09 00:27:15.542276,99.27607316700016
2023-02-10 00:27:15.542276,99.9876146472339
2023-02-13 00:27:15.542276,99.90762507542506
2023-02-14 00:27:15.542276,99.65260070696382
2023-02-15 00:27:15.542276,99.99011624564537
2023-02-16 00:27:15.542276,100.92530657899638
2023-02-17 00:27:15.542276,101.46013008040273
2023-02-20 00:27:15.542276,101.35459526757273
2023-02-21 00:27:15.542276,101.32319094657868
2023-02-22 00:27:15.542276,101.6713513912089
2023-02-23 00:27:15.542276,101.10292854305403
2023-02-24 00:27:15.542276,100.8797526329425
2023-02-27 00:27:15.542276,100.49542928080699
2023-02-28 00:27:15.542276,100.48224989916237
2023-03-01 00:27:15.542276,100.0431788193394
2023-03-02 00:27:15.542276,100.27710991859621
2023-03-03 00:27:15.542276,100.69293527899718
2023-03-06 00:27:15.542276,100.95680579737517
2023-03-07 00:27:15.542276,100.26391179650945
2023-03-08 00:27:15.542276,99.88291877601696
2023-03-09 00:27:15.542276,99.27374155247185
2023-03-10 00:27:15.542276,99.14878583865601
2023-03-13 00:27:15.542276,98.85419332267902
2023-03-14 00:27:15.542276,99.80465980101393
2023-03-15 00:27:15.542276,99.1793160030846
2023-03-16 00:27:15.542276,98.9497780016529
2023-03-17 00:27:15.542276,99.62016473490249
2023-03-20 00:27:15.542276,99.3064137613972
2023-03-21 00:27:15.542276,99.96737970850282
2023-03-22 00:27:15.542276,99.03732819005442
2023-03-23 00:27:15.542276,98.5661032404216
2023-03-24 00:27:15.542276,97.92670898105071
2023-03-27 00:27:15.542276,98.13294904098841
2023-03-28 00:27:15.542276,97.31401329755438
2023-03-29 00:27:15.542276,96.67925697017101
2023-03-30 00:27:15.542276,97.39615959692681
2023-03-31 00:27:15.542276,96.97837117916154
2023-04-03 00:27:15.542276,96.4383359932927
2023-04-04 00:27:15.542276,97.08549375386661
2023-04-05 00:27:15.542276,97.76808982008983
2023-04-06 00:27:15.542276,98.54778711388573
2023-04-07 00:27:15.542276,97.97486182237316
2023-04-10 00:27:15.542276,98.34334799506082
2023-04-11 00:27:15.542276,97.4736312718248
2023-04-12 00:27:15.542276,98.13662923674511
2023-04-13 00:27:15.542276,97.33913972822381
2023-04-14 00:27:15.542276,97.57437779664279
2023-04-17 00:27:15.542276,98.1981762993628
2023-04-18 00:27:15.542276,98.6392912665169
