Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.89503301561206
2022-11-30 00:27:15.542276,101.0861580539371
2022-12-01 00:27:15.542276,100.14496550023283
2022-12-02 00:27:15.542276,99.94468144086657
2022-12-05 00:27:15.542276,99.22390575380642
2022-12-06 00:27:15.542276,99.7373500556756
2022-12-07 00:27:15.542276,99.00895247178462
2022-12-08 00:27:15.542276,99.10854455935734
2022-12-09 00:27:15.542276,98.31149596505135
2022-12-12 00:27:15.542276,98.51802909331032
2022-12-13 00:27:15.542276,98.66308319149005
2022-12-14 00:27:15.542276,97.68340799365184
2022-12-15 00:27:15.542276,96.91353665921483
2022-12-16 00:27:15.542276,97.34669058842051
2022-12-19 00:27:15.542276,97.64663382436473
2022-12-20 00:27:15.542276,98.07076259606949
2022-12-21 00:27:15.542276,98.40178076253282
2022-12-22 00:27:15.542276,99.39283160231594
2022-12-23 00:27:15.542276,98.42814748848848
2022-12-26 00:27:15.542276,99.01967721198133
2022-12-27 00:27:15.542276,98.62589218214907
2022-12-28 00:27:15.542276,98.78541288419746
2022-12-29 00:27:15.542276,98.21993851386348
2022-12-30 00:27:15.542276,97.48329063319979
2023-01-02 00:27:15.542276,96.76039341735584
2023-01-03 00:27:15.542276,97.5189440199243
2023-01-04 00:27:15.542276,96.58870998446572
2023-01-05 00:27:15.542276,96.72291461544745
2023-01-06 00:27:15.542276,96.64159764995843
2023-01-09 00:27:15.542276,95.97947461452024
2023-01-10 00:27:15.542276,95.87210484939965
2023-01-11 00:27:15.542276,95.97274088815064
2023-01-12 00:27:15.542276,96.94822645251784
2023-01-13 00:27:15.542276,97.80358085010938
2023-01-16 00:27:15.542276,98.39521419708898
2023-01-17 00:27:15.542276,98.84107184107684
2023-01-18 00:27:15.542276,98.21854292707813
2023-01-19 00:27:15.542276,97.74141465538814
2023-01-20 00:27:15.542276,97.3243866198367
2023-01-23 00:27:15.542276,98.05806312439232
2023-01-24 00:27:15.542276,98.31079427928987
2023-01-25 00:27:15.542276,97.82107499485045
2023-01-26 00:27:15.542276,97.70698344908314
2023-01-27 00:27:15.542276,97.27987397347577
2023-01-30 00:27:15.542276,96.75250823239617
2023-01-31 00:27:15.542276,96.45777327342519
2023-02-01 00:27:15.542276,97.33871230169514
2023-02-02 00:27:15.542276,97.50607944832981
2023-02-03 00:27:15.542276,97.4279927700438
2023-02-06 00:27:15.542276,97.18734469158869
2023-02-07 00:27:15.542276,97.7744679611434
2023-02-08 00:27:15.542276,97.78638550060907
2023-02-09 00:27:15.542276,97.22504907373813
