Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,99.00742876126955
2022-11-30 00:27:15.542276,99.04796412726743
2022-12-01 00:27:15.542276,98.54864723440788
2022-12-02 00:27:15.542276,98.62857282196588
2022-12-05 00:27:15.542276,97.9110432703065
2022-12-06 00:27:15.542276,98.23755933620248
2022-12-07 00:27:15.542276,97.65768718040131
2022-12-08 00:27:15.542276,96.84518313128456
2022-12-09 00:27:15.542276,96.21715929161996
2022-12-12 00:27:15.542276,95.89010818142121
2022-12-13 00:27:15.542276,96.77440170097611
2022-12-14 00:27:15.542276,95.93884885023674
2022-12-15 00:27:15.542276,95.62129321937957
2022-12-16 00:27:15.542276,95.21088080978252
2022-12-19 00:27:15.542276,95.6434380198467
2022-12-20 00:27:15.542276,95.32898978936407
2022-12-21 00:27:15.542276,95.512720094652
2022-12-22 00:27:15.542276,95.59230358996552
2022-12-23 00:27:15.542276,95.29342857309116
2022-12-26 00:27:15.542276,95.72940210520048
2022-12-27 00:27:15.542276,94.97830895393022
2022-12-28 00:27:15.542276,95.7980278525179
2022-12-29 00:27:15.542276,95.49956909060204
2022-12-30 00:27:15.542276,95.95732922064438
2023-01-02 00:27:15.542276,95.98751299948675
2023-01-03 00:27:15.542276,95.0619483546168
2023-01-04 00:27:15.542276,95.61978301488027
2023-01-05 00:27:15.542276,95.99818085520806
2023-01-06 00:27:15.542276,96.9708125803458
2023-01-09 00:27:15.542276,97.73872957157779
2023-01-10 00:27:15.542276,97.2356264342608
2023-01-11 00:27:15.542276,96.78572912605773
2023-01-12 00:27:15.542276,96.15752564039856
2023-01-13 00:27:15.542276,95.36822761397643
2023-01-16 00:27:15.542276,95.25910852532098
2023-01-17 00:27:15.542276,94.27702643810233
2023-01-18 00:27:15.542276,95.0267000191775
2023-01-19 00:27:15.542276,94.30673183578206
2023-01-20 00:27:15.542276,94.18618489817553
2023-01-23 00:27:15.542276,95.07270199054317
2023-01-24 00:27:15.542276,95.9271350900697
2023-01-25 00:27:15.542276,95.28882727599905
2023-01-26 00:27:15.542276,94.80832636252597
2023-01-27 00:27:15.542276,94.71451968062324
2023-01-30 00:27:15.542276,94.58966100358057
2023-01-31 00:27:15.542276,93.63817716441878
2023-02-01 00:27:15.542276,92.7982695676109
2023-02-02 00:27:15.542276,93.11731682705464
2023-02-03 00:27:15.542276,93.50873201576658
2023-02-06 00:27:15.542276,93.24597214802901
2023-02-07 00:27:15.542276,93.84814987586246
2023-02-08 00:27:15.542276,93.96537683787227
2023-02-09 00:27:15.542276,93.5785304021362
2023-02-10 00:27:15.542276,94.16437188842109
2023-02-13 00:27:15.542276,94.56451223149666
2023-02-14 00:27:15.542276,93.75250450927072
2023-02-15 00:27:15.542276,94.33180915735632
2023-02-16 00:27:15.542276,94.06646885126399
2023-02-17 00:27:15.542276,93.53990562338403
2023-02-20 00:27:15.542276,93.52923969023139
2023-02-21 00:27:15.542276,93.46114621437795
2023-02-22 00:27:15.542276,92.97697764333375
2023-02-23 00:27:15.542276,92.28750150983144
2023-02-24 00:27:15.542276,92.64169838792982
2023-02-27 00:27:15.542276,92.03020991268849
2023-02-28 00:27:15.542276,91.38094916966276
2023-03-01 00:27:15.542276,90.73918904639449
2023-03-02 00:27:15.542276,90.12069310109665
2023-03-03 00:27:15.542276,89.77284418305668
2023-03-06 00:27:15.542276,90.70491219765341
2023-03-07 00:27:15.542276,89.7387969674524
2023-03-08 00:27:15.542276,90.27079533564758
2023-03-09 00:27:15.542276,90.12564813033337
2023-03-10 00:27:15.542276,89.45679315436335
2023-03-13 00:27:15.542276,88.86099201246654
2023-03-14 00:27:15.542276,89.50433077379607
2023-03-15 00:27:15.542276,88.9952482338932
2023-03-16 00:27:15.542276,89.89774050955246
2023-03-17 00:27:15.542276,90.63031842656076
2023-03-20 00:27:15.542276,91.40570068316235
2023-03-21 00:27:15.542276,90.62447421691665
2023-03-22 00:27:15.542276,91.25434643983034
2023-03-23 00:27:15.542276,91.47972161304928
2023-03-24 00:27:15.542276,91.9909865850067
2023-03-27 00:27:15.542276,91.169835068557
2023-03-28 00:27:15.542276,91.42090238922151
2023-03-29 00:27:15.542276,90.85706377749875
2023-03-30 00:27:15.542276,91.61419372632186
2023-03-31 00:27:15.542276,91.65226338883986
2023-04-03 00:27:15.542276,90.75945740134749
2023-04-04 00:27:15.542276,90.5140777027525
2023-04-05 00:27:15.542276,90.20733804798488
2023-04-06 00:27:15.542276,89.67282301755117
2023-04-07 00:27:15.542276,89.65883695513816
2023-04-10 00:27:15.542276,89.59772328339754
2023-04-11 00:27:15.542276,88.8533677717585
2023-04-12 00:27:15.542276,89.06400681189245
2023-04-13 00:27:15.542276,88.98696177738927
2023-04-14 00:27:15.542276,89.41859099779063
2023-04-17 00:27:15.542276,89.6097219662996
2023-04-18 00:27:15.542276,89.98826428797436
2023-04-19 00:27:15.542276,89.6707023106062
2023-04-20 00:27:15.542276,88.6967866460266
2023-04-21 00:27:15.542276,88.07014930625995
2023-04-24 00:27:15.542276,88.70311122960095
2023-04-25 00:27:15.542276,88.39769973635168
2023-04-26 00:27:15.542276,88.50306836131004
2023-04-27 00:27:15.542276,88.07539509410053
2023-04-28 00:27:15.542276,87.09279552083292
2023-05-01 00:27:15.542276,87.16507185839409
