Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.41159829202667
2022-11-30 00:27:15.542276,99.99318463875754
2022-12-01 00:27:15.542276,99.62535042931773
2022-12-02 00:27:15.542276,100.2485867363509
2022-12-05 00:27:15.542276,100.16679348286708
2022-12-06 00:27:15.542276,99.72411402752425
2022-12-07 00:27:15.542276,99.86044908374667
2022-12-08 00:27:15.542276,100.6067041068548
2022-12-09 00:27:15.542276,100.80999979178101
2022-12-12 00:27:15.542276,101.37562967707608
2022-12-13 00:27:15.542276,101.02327525663978
2022-12-14 00:27:15.542276,101.05608493958242
2022-12-15 00:27:15.542276,101.6041453798109
2022-12-16 00:27:15.542276,101.4067885466678
2022-12-19 00:27:15.542276,101.54355313205264
2022-12-20 00:27:15.542276,101.87571944289367
2022-12-21 00:27:15.542276,102.26952764080568
2022-12-22 00:27:15.542276,102.65126512370563
2022-12-23 00:27:15.542276,103.29118931770003
2022-12-26 00:27:15.542276,103.55313757748074
2022-12-27 00:27:15.542276,103.22708084136683
2022-12-28 00:27:15.542276,102.61092698087211
2022-12-29 00:27:15.542276,102.5632756774688
2022-12-30 00:27:15.542276,103.0045270940055
2023-01-02 00:27:15.542276,102.67425721548616
2023-01-03 00:27:15.542276,103.12885803950967
2023-01-04 00:27:15.542276,103.70683629794252
2023-01-05 00:27:15.542276,104.09322302294149
2023-01-06 00:27:15.542276,103.27249729437689
2023-01-09 00:27:15.542276,103.94139793272444
2023-01-10 00:27:15.542276,104.9207041952081
2023-01-11 00:27:15.542276,105.01473857144597
2023-01-12 00:27:15.542276,105.00895172436314
2023-01-13 00:27:15.542276,105.72259649863017
2023-01-16 00:27:15.542276,104.89305249693363
2023-01-17 00:27:15.542276,105.71759493516868
2023-01-18 00:27:15.542276,105.49708513530685
2023-01-19 00:27:15.542276,105.206177518972
2023-01-20 00:27:15.542276,105.53100049418437
2023-01-23 00:27:15.542276,105.68700790552552
2023-01-24 00:27:15.542276,104.9449745949829
2023-01-25 00:27:15.542276,104.43290001698739
2023-01-26 00:27:15.542276,103.59994869184557
2023-01-27 00:27:15.542276,104.46800745804627
2023-01-30 00:27:15.542276,104.2476065595972
2023-01-31 00:27:15.542276,104.74727314593788
2023-02-01 00:27:15.542276,105.61944290460197
2023-02-02 00:27:15.542276,105.19430548859344
2023-02-03 00:27:15.542276,105.87761972628846
2023-02-06 00:27:15.542276,106.8142875472084
2023-02-07 00:27:15.542276,106.83899194674446
2023-02-08 00:27:15.542276,106.17798364035644
2023-02-09 00:27:15.542276,106.68822148348696
2023-02-10 00:27:15.542276,106.88220823051616
2023-02-13 00:27:15.542276,107.5409678621871
2023-02-14 00:27:15.542276,106.67246693244198
2023-02-15 00:27:15.542276,106.5394983254578
2023-02-16 00:27:15.542276,106.41191703423608
2023-02-17 00:27:15.542276,106.04682951665869
2023-02-20 00:27:15.542276,106.99496177574065
2023-02-21 00:27:15.542276,106.33496226808845
2023-02-22 00:27:15.542276,106.14233238752082
2023-02-23 00:27:15.542276,105.53703260924631
2023-02-24 00:27:15.542276,104.72200841710767
2023-02-27 00:27:15.542276,105.43789114738715
2023-02-28 00:27:15.542276,104.63545825234404
2023-03-01 00:27:15.542276,105.12832993611877
2023-03-02 00:27:15.542276,104.69349384961086
2023-03-03 00:27:15.542276,105.46139992763437
2023-03-06 00:27:15.542276,106.45007348769224
2023-03-07 00:27:15.542276,106.30651035332103
2023-03-08 00:27:15.542276,107.11574234869846
2023-03-09 00:27:15.542276,107.81086922302613
2023-03-10 00:27:15.542276,107.59301481750063
2023-03-13 00:27:15.542276,108.51774464612248
2023-03-14 00:27:15.542276,107.74386510002923
2023-03-15 00:27:15.542276,108.21196698110843
2023-03-16 00:27:15.542276,107.55588708073033
2023-03-17 00:27:15.542276,107.25963278655368
2023-03-20 00:27:15.542276,107.43734113696144
2023-03-21 00:27:15.542276,107.02068259980375
2023-03-22 00:27:15.542276,106.93684195311806
2023-03-23 00:27:15.542276,107.53404033719124
2023-03-24 00:27:15.542276,108.44260085771539
2023-03-27 00:27:15.542276,108.04249285322244
2023-03-28 00:27:15.542276,108.07164321592977
2023-03-29 00:27:15.542276,108.65267002038263
2023-03-30 00:27:15.542276,108.1430408847222
2023-03-31 00:27:15.542276,108.91441413260813
2023-04-03 00:27:15.542276,109.32022006129796
2023-04-04 00:27:15.542276,108.72942561497898
2023-04-05 00:27:15.542276,109.02465269170793
2023-04-06 00:27:15.542276,109.57843345369783
2023-04-07 00:27:15.542276,108.90070506167869
2023-04-10 00:27:15.542276,108.14601681793201
2023-04-11 00:27:15.542276,108.2422516737033
2023-04-12 00:27:15.542276,107.79386895040713
2023-04-13 00:27:15.542276,106.9949338063642
2023-04-14 00:27:15.542276,106.14676902662863
2023-04-17 00:27:15.542276,106.0205201279141
2023-04-18 00:27:15.542276,106.66181839924772
2023-04-19 00:27:15.542276,106.34182051328264
2023-04-20 00:27:15.542276,106.58295052258411
2023-04-21 00:27:15.542276,106.05791566333536
2023-04-24 00:27:15.542276,105.83209644001097
2023-04-25 00:27:15.542276,105.15888872870038
2023-04-26 00:27:15.542276,105.21274467427885
2023-04-27 00:27:15.542276,105.84119311491064
2023-04-28 00:27:15.542276,105.95865279374433
2023-05-01 00:27:15.542276,105.75453142780304
2023-05-02 00:27:15.542276,106.34002278819841
2023-05-03 00:27:15.542276,106.82774653925226
2023-05-04 00:27:15.542276,106.91325421100642
2023-05-05 00:27:15.542276,107.21701132061882
2023-05-08 00:27:15.542276,106.44091230705077
2023-05-09 00:27:15.542276,106.920985197548
2023-05-10 00:27:15.542276,106.28983488376957
2023-05-11 00:27:15.542276,106.02668046729033
2023-05-12 00:27:15.542276,105.02929381800777
2023-05-15 00:27:15.542276,104.80104782619328
2023-05-16 00:27:15.542276,105.07980413148482
2023-05-17 00:27:15.542276,105.40875282459719
2023-05-18 00:27:15.542276,106.13894762156549
2023-05-19 00:27:15.542276,106.1206878340638
2023-05-22 00:27:15.542276,106.35305862672485
2023-05-23 00:27:15.542276,107.31844762588739
2023-05-24 00:27:15.542276,107.0623091809625
2023-05-25 00:27:15.542276,107.35403662718612
2023-05-26 00:27:15.542276,108.12436343750035
2023-05-29 00:27:15.542276,108.39400871368522
2023-05-30 00:27:15.542276,109.0505200911491
2023-05-31 00:27:15.542276,108.65294283549656
2023-06-01 00:27:15.542276,108.81914459436595
2023-06-02 00:27:15.542276,108.71429714071125
2023-06-05 00:27:15.542276,109.52351733082762
2023-06-06 00:27:15.542276,110.07038458921346
2023-06-07 00:27:15.542276,110.92372214272314
2023-06-08 00:27:15.542276,111.53477336504906
2023-06-09 00:27:15.542276,112.2587771568662
2023-06-12 00:27:15.542276,112.21697578236667
