Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.18842637653674
2022-11-30 00:27:15.542276,100.33945635726488
2022-12-01 00:27:15.542276,100.14722585110472
2022-12-02 00:27:15.542276,100.63266106001042
2022-12-05 00:27:15.542276,101.01165353959065
2022-12-06 00:27:15.542276,100.78349026757341
2022-12-07 00:27:15.542276,100.81061474958844
2022-12-08 00:27:15.542276,101.42701009753402
2022-12-09 00:27:15.542276,100.9520803469619
2022-12-12 00:27:15.542276,101.05021107048324
2022-12-13 00:27:15.542276,100.33708339595626
2022-12-14 00:27:15.542276,99.56967206608506
2022-12-15 00:27:15.542276,99.62413911265116
2022-12-16 00:27:15.542276,98.74286827283898
2022-12-19 00:27:15.542276,97.99313266948592
2022-12-20 00:27:15.542276,98.48148715796884
2022-12-21 00:27:15.542276,98.08952596165557
2022-12-22 00:27:15.542276,97.3717236615822
2022-12-23 00:27:15.542276,97.52164530215478
2022-12-26 00:27:15.542276,97.45322884559698
2022-12-27 00:27:15.542276,96.90361048238128
2022-12-28 00:27:15.542276,96.16289754311599
2022-12-29 00:27:15.542276,95.76279711996739
2022-12-30 00:27:15.542276,95.89650019911271
2023-01-02 00:27:15.542276,95.12999201311257
2023-01-03 00:27:15.542276,96.09773538752906
2023-01-04 00:27:15.542276,95.20527612086109
2023-01-05 00:27:15.542276,94.4042912622682
2023-01-06 00:27:15.542276,95.15918630884522
2023-01-09 00:27:15.542276,94.8159271078293
2023-01-10 00:27:15.542276,93.98306726011792
2023-01-11 00:27:15.542276,93.54549468806083
2023-01-12 00:27:15.542276,93.16017789159847
2023-01-13 00:27:15.542276,92.46160811350205
2023-01-16 00:27:15.542276,92.59496606911253
2023-01-17 00:27:15.542276,93.45503513278983
2023-01-18 00:27:15.542276,92.76099811811923
2023-01-19 00:27:15.542276,92.91241216731981
2023-01-20 00:27:15.542276,93.3565463499387
2023-01-23 00:27:15.542276,92.8779568275482
2023-01-24 00:27:15.542276,93.3267282191765
2023-01-25 00:27:15.542276,92.98253721486245
2023-01-26 00:27:15.542276,92.88365925009342
2023-01-27 00:27:15.542276,91.99873820567556
2023-01-30 00:27:15.542276,91.09448952500261
2023-01-31 00:27:15.542276,90.81790640528149
2023-02-01 00:27:15.542276,89.87631978961613
2023-02-02 00:27:15.542276,89.63655296871241
2023-02-03 00:27:15.542276,90.32307902987982
2023-02-06 00:27:15.542276,91.30871400239249
2023-02-07 00:27:15.542276,91.24961791605466
2023-02-08 00:27:15.542276,90.4473441566671
2023-02-09 00:27:15.542276,89.9353785127704
2023-02-10 00:27:15.542276,89.09302756205153
2023-02-13 00:27:15.542276,88.79428407974022
2023-02-14 00:27:15.542276,87.83284343324448
2023-02-15 00:27:15.542276,88.44097248093857
2023-02-16 00:27:15.542276,88.46119654279985
2023-02-17 00:27:15.542276,88.1562793320869
2023-02-20 00:27:15.542276,88.12853154668373
2023-02-21 00:27:15.542276,87.78132291374881
2023-02-22 00:27:15.542276,88.38028806850878
2023-02-23 00:27:15.542276,87.8240924045979
2023-02-24 00:27:15.542276,88.69664226726253
2023-02-27 00:27:15.542276,89.49955979234673
2023-02-28 00:27:15.542276,89.96405361612172
2023-03-01 00:27:15.542276,88.97988217347742
2023-03-02 00:27:15.542276,89.07806610528789
2023-03-03 00:27:15.542276,89.68503326178777
2023-03-06 00:27:15.542276,89.28718779902428
2023-03-07 00:27:15.542276,89.59352487650015
2023-03-08 00:27:15.542276,90.58271371653908
2023-03-09 00:27:15.542276,91.46458027651485
2023-03-10 00:27:15.542276,91.93576437216626
2023-03-13 00:27:15.542276,91.06303416088798
2023-03-14 00:27:15.542276,90.85243518301131
2023-03-15 00:27:15.542276,90.08687493835109
2023-03-16 00:27:15.542276,89.9457839553026
2023-03-17 00:27:15.542276,90.12711390428899
2023-03-20 00:27:15.542276,90.70064200457433
2023-03-21 00:27:15.542276,91.00474561867503
2023-03-22 00:27:15.542276,91.79905748544752
2023-03-23 00:27:15.542276,92.77748225044093
2023-03-24 00:27:15.542276,91.96434005898803
2023-03-27 00:27:15.542276,92.81929285776069
2023-03-28 00:27:15.542276,92.94994262306649
2023-03-29 00:27:15.542276,92.33396643050229
2023-03-30 00:27:15.542276,92.50196718264252
2023-03-31 00:27:15.542276,92.08968450063263
2023-04-03 00:27:15.542276,92.05872520703824
2023-04-04 00:27:15.542276,91.68373794418024
2023-04-05 00:27:15.542276,92.20337790109227
2023-04-06 00:27:15.542276,91.67161121283698
2023-04-07 00:27:15.542276,92.6268965059711
2023-04-10 00:27:15.542276,93.04117472660694
2023-04-11 00:27:15.542276,93.72331347205518
2023-04-12 00:27:15.542276,94.69207375162539
2023-04-13 00:27:15.542276,93.74915862953011
2023-04-14 00:27:15.542276,93.0645568548622
2023-04-17 00:27:15.542276,93.31711253784584
2023-04-18 00:27:15.542276,93.72174270766703
2023-04-19 00:27:15.542276,94.18665825213732
2023-04-20 00:27:15.542276,93.32720082589452
2023-04-21 00:27:15.542276,94.28485713065952
2023-04-24 00:27:15.542276,94.49378917183216
2023-04-25 00:27:15.542276,93.9699510947457
2023-04-26 00:27:15.542276,93.00121106082004
2023-04-27 00:27:15.542276,93.46493003822846
2023-04-28 00:27:15.542276,93.58050710510163
2023-05-01 00:27:15.542276,93.47080044573877
2023-05-02 00:27:15.542276,94.45095650176215
2023-05-03 00:27:15.542276,95.04844711988505
2023-05-04 00:27:15.542276,95.99609048111566
2023-05-05 00:27:15.542276,95.55011951491585
2023-05-08 00:27:15.542276,94.56085124958173
2023-05-09 00:27:15.542276,94.17812334757114
2023-05-10 00:27:15.542276,93.87995664923085
2023-05-11 00:27:15.542276,93.2436247939927
2023-05-12 00:27:15.542276,93.92512047390818
2023-05-15 00:27:15.542276,94.33072361918208
2023-05-16 00:27:15.542276,93.95614010886618
2023-05-17 00:27:15.542276,94.55392479327301
2023-05-18 00:27:15.542276,94.0339327414289
2023-05-19 00:27:15.542276,94.16740862134263
2023-05-22 00:27:15.542276,93.52650185124764
2023-05-23 00:27:15.542276,93.25289968076294
2023-05-24 00:27:15.542276,93.70470142793152
2023-05-25 00:27:15.542276,94.31190267828308
2023-05-26 00:27:15.542276,93.66950340989575
2023-05-29 00:27:15.542276,93.32627482659709
2023-05-30 00:27:15.542276,93.8781583951255
2023-05-31 00:27:15.542276,92.9909552229349
2023-06-01 00:27:15.542276,92.20619522398326
2023-06-02 00:27:15.542276,92.7260896167946
2023-06-05 00:27:15.542276,92.61957722171427
2023-06-06 00:27:15.542276,93.34998771234395
2023-06-07 00:27:15.542276,94.2219974371164
2023-06-08 00:27:15.542276,94.55346046919989
2023-06-09 00:27:15.542276,93.98782245823982
2023-06-12 00:27:15.542276,93.19796622225299
2023-06-13 00:27:15.542276,92.95266650668356
2023-06-14 00:27:15.542276,92.61474249651036
2023-06-15 00:27:15.542276,91.75287144286592
2023-06-16 00:27:15.542276,91.93897023733577
2023-06-19 00:27:15.542276,92.56453047508062
2023-06-20 00:27:15.542276,92.93938217035333
2023-06-21 00:27:15.542276,93.43272639042095
2023-06-22 00:27:15.542276,92.43980154389723
2023-06-23 00:27:15.542276,92.24675663577317
2023-06-26 00:27:15.542276,91.67253977865809
2023-06-27 00:27:15.542276,91.49955718014328
2023-06-28 00:27:15.542276,91.62234601254339
2023-06-29 00:27:15.542276,92.52856055778044
2023-06-30 00:27:15.542276,92.46079847433555
2023-07-03 00:27:15.542276,92.50273514032294
