Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.9518573740829
2022-11-30 00:27:15.542276,100.03630079272439
2022-12-01 00:27:15.542276,100.36222255420913
2022-12-02 00:27:15.542276,99.9039182021287
2022-12-05 00:27:15.542276,100.06429372571154
2022-12-06 00:27:15.542276,99.38301010853719
2022-12-07 00:27:15.542276,98.48661911846929
2022-12-08 00:27:15.542276,98.23126204646191
2022-12-09 00:27:15.542276,98.71292585786745
2022-12-12 00:27:15.542276,98.16901658219885
2022-12-13 00:27:15.542276,98.87261355005522
2022-12-14 00:27:15.542276,99.27344589438029
2022-12-15 00:27:15.542276,99.81854214201446
2022-12-16 00:27:15.542276,98.88370056865125
2022-12-19 00:27:15.542276,98.06506594416638
2022-12-20 00:27:15.542276,98.20275089739744
2022-12-21 00:27:15.542276,98.76471855715111
2022-12-22 00:27:15.542276,98.69123296474305
2022-12-23 00:27:15.542276,97.7059712215303
2022-12-26 00:27:15.542276,98.07106978116686
2022-12-27 00:27:15.542276,98.17548044416142
2022-12-28 00:27:15.542276,98.23134806421912
2022-12-29 00:27:15.542276,98.72013540746029
2022-12-30 00:27:15.542276,98.45808857034373
2023-01-02 00:27:15.542276,98.22301728210651
2023-01-03 00:27:15.542276,98.9159342265815
2023-01-04 00:27:15.542276,98.88017145483488
2023-01-05 00:27:15.542276,99.17010839795887
2023-01-06 00:27:15.542276,99.13948803050556
2023-01-09 00:27:15.542276,98.22817155320347
2023-01-10 00:27:15.542276,98.51381941190733
2023-01-11 00:27:15.542276,99.20536923078743
2023-01-12 00:27:15.542276,98.43432326410178
2023-01-13 00:27:15.542276,98.37437113453093
2023-01-16 00:27:15.542276,98.76592678763784
2023-01-17 00:27:15.542276,98.63621495097297
2023-01-18 00:27:15.542276,97.95060026474115
2023-01-19 00:27:15.542276,96.99064743554516
2023-01-20 00:27:15.542276,96.98083277960214
2023-01-23 00:27:15.542276,96.87250701524147
2023-01-24 00:27:15.542276,97.76167141513804
2023-01-25 00:27:15.542276,96.9961944027187
2023-01-26 00:27:15.542276,97.55810503285133
