Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,100.89250188139386
2022-11-30 00:27:15.542276,101.8556200567421
2022-12-01 00:27:15.542276,101.21644813902294
2022-12-02 00:27:15.542276,100.64112638201068
2022-12-05 00:27:15.542276,100.32662701455853
2022-12-06 00:27:15.542276,99.81660840579539
2022-12-07 00:27:15.542276,99.94409533512975
2022-12-08 00:27:15.542276,99.41984241161063
2022-12-09 00:27:15.542276,98.9467704798852
2022-12-12 00:27:15.542276,98.68645148179817
2022-12-13 00:27:15.542276,98.14302215931986
2022-12-14 00:27:15.542276,98.12087167089788
2022-12-15 00:27:15.542276,97.94811663356708
2022-12-16 00:27:15.542276,97.95615922094794
2022-12-19 00:27:15.542276,98.86785909368147
2022-12-20 00:27:15.542276,98.25532248209427
2022-12-21 00:27:15.542276,98.45242143463393
2022-12-22 00:27:15.542276,98.86087262370367
2022-12-23 00:27:15.542276,97.9423648560584
2022-12-26 00:27:15.542276,98.24826831360951
2022-12-27 00:27:15.542276,98.17514904094905
2022-12-28 00:27:15.542276,98.1409384583822
2022-12-29 00:27:15.542276,99.0100948690481
2022-12-30 00:27:15.542276,99.53763018545362
2023-01-02 00:27:15.542276,100.02377416163193
2023-01-03 00:27:15.542276,99.4076788391863
2023-01-04 00:27:15.542276,99.12368912934998
2023-01-05 00:27:15.542276,98.19911903231113
2023-01-06 00:27:15.542276,98.11006982301271
2023-01-09 00:27:15.542276,97.2235700110501
2023-01-10 00:27:15.542276,96.57218987524715
2023-01-11 00:27:15.542276,96.06265577777894
2023-01-12 00:27:15.542276,96.68654747764568
2023-01-13 00:27:15.542276,96.60062676283422
2023-01-16 00:27:15.542276,97.23200495653879
2023-01-17 00:27:15.542276,97.17236180308124
2023-01-18 00:27:15.542276,96.20525854011169
2023-01-19 00:27:15.542276,96.85653432330996
2023-01-20 00:27:15.542276,97.5254766188685
2023-01-23 00:27:15.542276,97.51599448606235
2023-01-24 00:27:15.542276,97.12463653364462
2023-01-25 00:27:15.542276,96.51912630761113
2023-01-26 00:27:15.542276,95.97696992100306
2023-01-27 00:27:15.542276,96.3890704572137
2023-01-30 00:27:15.542276,96.89606887099353
2023-01-31 00:27:15.542276,97.87911036785859
2023-02-01 00:27:15.542276,98.23031088891797
2023-02-02 00:27:15.542276,99.03292963370438
2023-02-03 00:27:15.542276,98.3823245320049
2023-02-06 00:27:15.542276,97.93121028262702
2023-02-07 00:27:15.542276,98.69157235230573
2023-02-08 00:27:15.542276,98.88196082535504
2023-02-09 00:27:15.542276,99.57759626098226
2023-02-10 00:27:15.542276,100.05301872599559
2023-02-13 00:27:15.542276,100.90969170920555
2023-02-14 00:27:15.542276,101.74666856281193
2023-02-15 00:27:15.542276,101.05081450679668
2023-02-16 00:27:15.542276,100.36866908868257
2023-02-17 00:27:15.542276,100.95372223585271
2023-02-20 00:27:15.542276,101.78804535021034
2023-02-21 00:27:15.542276,102.4085299452454
2023-02-22 00:27:15.542276,101.98384477302031
2023-02-23 00:27:15.542276,102.27391686685208
2023-02-24 00:27:15.542276,102.80735803910231
2023-02-27 00:27:15.542276,103.47215262690499
2023-02-28 00:27:15.542276,104.15621897181074
2023-03-01 00:27:15.542276,104.90194106878221
2023-03-02 00:27:15.542276,103.92095044575805
2023-03-03 00:27:15.542276,103.37329504281712
2023-03-06 00:27:15.542276,102.7016013124742
2023-03-07 00:27:15.542276,103.66320699399758
2023-03-08 00:27:15.542276,104.34921411316247
2023-03-09 00:27:15.542276,104.95961366277153
2023-03-10 00:27:15.542276,105.7422010822856
2023-03-13 00:27:15.542276,105.00578920275811
2023-03-14 00:27:15.542276,105.99563591019756
2023-03-15 00:27:15.542276,106.39044791627919
2023-03-16 00:27:15.542276,106.28985514754588
2023-03-17 00:27:15.542276,107.28660587550199
2023-03-20 00:27:15.542276,106.71992277172629
2023-03-21 00:27:15.542276,106.23004776084716
2023-03-22 00:27:15.542276,105.28541911574708
2023-03-23 00:27:15.542276,104.42549611308671
2023-03-24 00:27:15.542276,104.12377967492259
2023-03-27 00:27:15.542276,103.45754779660653
