Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,99.71775632703344
2022-11-30 00:27:15.542276,99.03233883504627
2022-12-01 00:27:15.542276,98.30271834058733
2022-12-02 00:27:15.542276,98.55940635730302
2022-12-05 00:27:15.542276,98.74442695600392
2022-12-06 00:27:15.542276,97.82934227699215
2022-12-07 00:27:15.542276,97.71910949226772
2022-12-08 00:27:15.542276,96.9511099003312
2022-12-09 00:27:15.542276,97.76090414201016
2022-12-12 00:27:15.542276,97.33451856248259
2022-12-13 00:27:15.542276,97.25870295172068
2022-12-14 00:27:15.542276,96.4757370079819
2022-12-15 00:27:15.542276,95.51095685823887
2022-12-16 00:27:15.542276,95.39233416134903
2022-12-19 00:27:15.542276,95.11092760832697
2022-12-20 00:27:15.542276,94.92419260594683
2022-12-21 00:27:15.542276,95.71310156152133
2022-12-22 00:27:15.542276,96.2929706287836
2022-12-23 00:27:15.542276,95.78453553037386
2022-12-26 00:27:15.542276,95.46357627719347
2022-12-27 00:27:15.542276,96.20365630051293
2022-12-28 00:27:15.542276,96.74373259733798
2022-12-29 00:27:15.542276,96.91616390227756
2022-12-30 00:27:15.542276,97.73768125631385
2023-01-02 00:27:15.542276,97.76707272668467
2023-01-03 00:27:15.542276,97.90510734996188
2023-01-04 00:27:15.542276,97.13888006520716
2023-01-05 00:27:15.542276,97.12629579310038
2023-01-06 00:27:15.542276,96.27962685563361
2023-01-09 00:27:15.542276,96.6290951440938
2023-01-10 00:27:15.542276,96.25417772979112
2023-01-11 00:27:15.542276,95.54455740952484
2023-01-12 00:27:15.542276,94.96826100648977
2023-01-13 00:27:15.542276,95.51195944830462
2023-01-16 00:27:15.542276,96.15161585653034
2023-01-17 00:27:15.542276,95.26406737216038
2023-01-18 00:27:15.542276,94.28899675922219
2023-01-19 00:27:15.542276,93.34343342513601
2023-01-20 00:27:15.542276,94.0546132429442
2023-01-23 00:27:15.542276,93.96693880314827
2023-01-24 00:27:15.542276,93.92200752260614
2023-01-25 00:27:15.542276,93.43977180822122
2023-01-26 00:27:15.542276,92.56180699680866
2023-01-27 00:27:15.542276,91.72308624028999
2023-01-30 00:27:15.542276,91.82801629105637
2023-01-31 00:27:15.542276,91.56095596830004
2023-02-01 00:27:15.542276,91.37627331812466
2023-02-02 00:27:15.542276,92.0302280026651
2023-02-03 00:27:15.542276,91.39948940208701
2023-02-06 00:27:15.542276,91.93308369447325
2023-02-07 00:27:15.542276,92.82352336295764
2023-02-08 00:27:15.542276,93.65363424973171
2023-02-09 00:27:15.542276,92.82696213763919
2023-02-10 00:27:15.542276,92.03202207301682
2023-02-13 00:27:15.542276,91.16241790556828
2023-02-14 00:27:15.542276,90.94520409689797
2023-02-15 00:27:15.542276,90.60648630215078
2023-02-16 00:27:15.542276,90.3732776415323
2023-02-17 00:27:15.542276,90.29672625878962
2023-02-20 00:27:15.542276,90.28118348984448
2023-02-21 00:27:15.542276,90.43304736125684
2023-02-22 00:27:15.542276,91.31705484187484
2023-02-23 00:27:15.542276,91.88662239586075
2023-02-24 00:27:15.542276,91.4505832473128
2023-02-27 00:27:15.542276,92.1036375288957
2023-02-28 00:27:15.542276,92.79753850424768
2023-03-01 00:27:15.542276,93.55647494387394
2023-03-02 00:27:15.542276,94.51008339201493
2023-03-03 00:27:15.542276,95.25588095655874
2023-03-06 00:27:15.542276,94.87416130577543
2023-03-07 00:27:15.542276,94.69895106779371
2023-03-08 00:27:15.542276,94.16260410392307
2023-03-09 00:27:15.542276,94.35489780928721
2023-03-10 00:27:15.542276,94.27657699019612
2023-03-13 00:27:15.542276,94.5378367219294
2023-03-14 00:27:15.542276,95.19286864853211
2023-03-15 00:27:15.542276,95.99593143889798
2023-03-16 00:27:15.542276,95.8415376688792
2023-03-17 00:27:15.542276,96.2133246638541
2023-03-20 00:27:15.542276,96.277678611042
2023-03-21 00:27:15.542276,96.50732664078788
2023-03-22 00:27:15.542276,97.3913104877862
2023-03-23 00:27:15.542276,97.48161983611661
2023-03-24 00:27:15.542276,97.39717118581618
2023-03-27 00:27:15.542276,97.29667206241774
2023-03-28 00:27:15.542276,96.7134785926703
2023-03-29 00:27:15.542276,96.44356214834893
2023-03-30 00:27:15.542276,96.04488817639897
2023-03-31 00:27:15.542276,95.90748738948716
2023-04-03 00:27:15.542276,96.21825681882248
2023-04-04 00:27:15.542276,96.8739070806874
2023-04-05 00:27:15.542276,96.75375410513631
2023-04-06 00:27:15.542276,96.34212272222864
2023-04-07 00:27:15.542276,97.08712365573155
2023-04-10 00:27:15.542276,96.2898582719668
2023-04-11 00:27:15.542276,96.68864386099119
2023-04-12 00:27:15.542276,97.16642761205239
2023-04-13 00:27:15.542276,96.29182111820606
2023-04-14 00:27:15.542276,96.14877633925579
2023-04-17 00:27:15.542276,96.26367798184462
2023-04-18 00:27:15.542276,96.57183282601937
2023-04-19 00:27:15.542276,95.6283172877836
2023-04-20 00:27:15.542276,95.07546939844849
2023-04-21 00:27:15.542276,94.73166174581866
2023-04-24 00:27:15.542276,94.20111730050886
2023-04-25 00:27:15.542276,94.81067528187789
2023-04-26 00:27:15.542276,94.35269069509357
2023-04-27 00:27:15.542276,93.45893775766875
2023-04-28 00:27:15.542276,93.37594083857252
2023-05-01 00:27:15.542276,93.5700486220316
2023-05-02 00:27:15.542276,94.46036397566073
2023-05-03 00:27:15.542276,94.15324367919689
2023-05-04 00:27:15.542276,93.5690930100066
2023-05-05 00:27:15.542276,92.71815928321901
2023-05-08 00:27:15.542276,93.37852729801644
2023-05-09 00:27:15.542276,92.57945059450017
2023-05-10 00:27:15.542276,93.31142578750524
2023-05-11 00:27:15.542276,92.56782092752059
2023-05-12 00:27:15.542276,91.91041650771234
2023-05-15 00:27:15.542276,91.16150879357312
2023-05-16 00:27:15.542276,91.96614915885584
2023-05-17 00:27:15.542276,91.85080836176385
2023-05-18 00:27:15.542276,92.8300506644837
2023-05-19 00:27:15.542276,93.51720696635581
2023-05-22 00:27:15.542276,94.50429968085591
2023-05-23 00:27:15.542276,95.25209497260715
2023-05-24 00:27:15.542276,95.60164316958503
2023-05-25 00:27:15.542276,96.3119345035546
2023-05-26 00:27:15.542276,96.20749000567585
2023-05-29 00:27:15.542276,95.31859618386953
2023-05-30 00:27:15.542276,94.62467088783919
2023-05-31 00:27:15.542276,95.26394441539283
2023-06-01 00:27:15.542276,95.2052385622446
2023-06-02 00:27:15.542276,96.18830113638445
2023-06-05 00:27:15.542276,96.60355227198849
2023-06-06 00:27:15.542276,97.55966112011689
2023-06-07 00:27:15.542276,97.40117575503832
2023-06-08 00:27:15.542276,96.73665196165554
2023-06-09 00:27:15.542276,97.55828351572471
2023-06-12 00:27:15.542276,97.35469620696125
2023-06-13 00:27:15.542276,97.04724682703727
2023-06-14 00:27:15.542276,96.19173412967555
2023-06-15 00:27:15.542276,96.50882867902705
2023-06-16 00:27:15.542276,97.17532774616492
2023-06-19 00:27:15.542276,97.74564439641689
2023-06-20 00:27:15.542276,97.43689681973503
2023-06-21 00:27:15.542276,97.01564754070766
2023-06-22 00:27:15.542276,96.30576770855916
2023-06-23 00:27:15.542276,96.07525346843433
2023-06-26 00:27:15.542276,96.48011760895018
2023-06-27 00:27:15.542276,96.83016370513336
2023-06-28 00:27:15.542276,97.4936002572452
2023-06-29 00:27:15.542276,97.44789140320516
2023-06-30 00:27:15.542276,98.17293381849
2023-07-03 00:27:15.542276,98.45479201560288
2023-07-04 00:27:15.542276,98.54940848365976
2023-07-05 00:27:15.542276,99.47808788600885
2023-07-06 00:27:15.542276,98.89524011458234
2023-07-07 00:27:15.542276,98.47975508868386
2023-07-10 00:27:15.542276,99.11238564091884
2023-07-11 00:27:15.542276,98.63113462544571
2023-07-12 00:27:15.542276,98.54621338975026
2023-07-13 00:27:15.542276,99.11853077464032
2023-07-14 00:27:15.542276,99.21371459876602
2023-07-17 00:27:15.542276,99.39507023089972
2023-07-18 00:27:15.542276,99.12909480864438
2023-07-19 00:27:15.542276,99.89721337911536
2023-07-20 00:27:15.542276,99.05010003869
2023-07-21 00:27:15.542276,98.77522327943481
2023-07-24 00:27:15.542276,98.89103256158043
2023-07-25 00:27:15.542276,99.26121646349716
2023-07-26 00:27:15.542276,99.68866775175435
2023-07-27 00:27:15.542276,100.46465396354681
2023-07-28 00:27:15.542276,100.2154850984395
2023-07-31 00:27:15.542276,99.8209580009726
2023-08-01 00:27:15.542276,99.82041754222247
2023-08-02 00:27:15.542276,99.73433143696252
2023-08-03 00:27:15.542276,100.34780411368214
2023-08-04 00:27:15.542276,100.46444536277441
2023-08-07 00:27:15.542276,99.67783164048303
2023-08-08 00:27:15.542276,99.000355214972
2023-08-09 00:27:15.542276,98.54210504345717
2023-08-10 00:27:15.542276,99.20953438205852
2023-08-11 00:27:15.542276,98.35742025323331
2023-08-14 00:27:15.542276,98.69419173537385
2023-08-15 00:27:15.542276,98.83819532168522
2023-08-16 00:27:15.542276,99.07636620672531
2023-08-17 00:27:15.542276,99.77576796950093
2023-08-18 00:27:15.542276,100.58390629161728
2023-08-21 00:27:15.542276,100.5976058349606
2023-08-22 00:27:15.542276,100.84247549729034
2023-08-23 00:27:15.542276,101.08416656392833
2023-08-24 00:27:15.542276,102.08057641037844
2023-08-25 00:27:15.542276,102.90942449359099
2023-08-28 00:27:15.542276,103.83636254297033
2023-08-29 00:27:15.542276,104.01475920122628
2023-08-30 00:27:15.542276,103.22563792340036
2023-08-31 00:27:15.542276,102.24896563987515
2023-09-01 00:27:15.542276,102.75546012727997
2023-09-04 00:27:15.542276,102.79616794021484
2023-09-05 00:27:15.542276,103.17142288121288
2023-09-06 00:27:15.542276,103.75291423545626
