Date,Close
2022-11-28 00:27:15.542276,100.0
2022-11-29 00:27:15.542276,99.62260881269589
2022-11-30 00:27:15.542276,99.765083096789
2022-12-01 00:27:15.542276,99.95913380867223
2022-12-02 00:27:15.542276,100.38893102972936
2022-12-05 00:27:15.542276,99.60147198438753
2022-12-06 00:27:15.542276,100.36041173010811
2022-12-07 00:27:15.542276,100.12000901918412
2022-12-08 00:27:15.542276,99.60704284176153
2022-12-09 00:27:15.542276,99.92487428738242
2022-12-12 00:27:15.542276,100.48341217393558
2022-12-13 00:27:15.542276,101.17778998587573
2022-12-14 00:27:15.542276,100.78766093396935
2022-12-15 00:27:15.542276,101.01019628164669
2022-12-16 00:27:15.542276,100.91172873879006
2022-12-19 00:27:15.542276,101.14190458477266
2022-12-20 00:27:15.542276,100.25916230941176
2022-12-21 00:27:15.542276,99.58826451960256
2022-12-22 00:27:15.542276,100.33993978604111
2022-12-23 00:27:15.542276,100.57469475457124
2022-12-26 00:27:15.542276,101.53237401403936
2022-12-27 00:27:15.542276,101.66047296011241
2022-12-28 00:27:15.542276,101.72157426394236
2022-12-29 00:27:15.542276,102.40194279676086
2022-12-30 00:27:15.542276,102.8919864598426
2023-01-02 00:27:15.542276,103.62332901376016
2023-01-03 00:27:15.542276,104.44561760603843
2023-01-04 00:27:15.542276,105.22405199560271
2023-01-05 00:27:15.542276,104.68083332869004
2023-01-06 00:27:15.542276,104.34178503946943
2023-01-09 00:27:15.542276,104.7948571443279
2023-01-10 00:27:15.542276,104.71848378959147
2023-01-11 00:27:15.542276,105.57896053454826
2023-01-12 00:27:15.542276,105.93998479877297
2023-01-13 00:27:15.542276,105.16424198276012
2023-01-16 00:27:15.542276,104.19084773625404
2023-01-17 00:27:15.542276,103.50543283573512
2023-01-18 00:27:15.542276,104.13545312321256
2023-01-19 00:27:15.542276,104.3539440395444
2023-01-20 00:27:15.542276,104.43517826627313
2023-01-23 00:27:15.542276,104.53606345395171
2023-01-24 00:27:15.542276,105.49621747122227
2023-01-25 00:27:15.542276,105.67712822891693
2023-01-26 00:27:15.542276,106.55705550148312
